freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686635E-001	2.2521400E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686623E-001	2.2527979E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686450E-001	2.2529042E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686438E-001	2.2524767E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687124E-001	2.2528569E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686766E-001	2.2531573E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687696E-001	2.2535838E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687201E-001	2.2534230E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687571E-001	2.2529654E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687684E-001	2.2527550E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687737E-001	2.2498207E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687618E-001	2.2463664E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687243E-001	2.2424640E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687869E-001	2.2399179E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687356E-001	2.2387405E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687726E-001	2.2345531E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687195E-001	2.2321011E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687445E-001	2.2268860E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687726E-001	2.2234796E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687910E-001	2.2226079E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687732E-001	2.2192761E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686933E-001	2.2170964E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686694E-001	2.2170953E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686933E-001	2.2187285E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687320E-001	2.2207545E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687207E-001	2.2225148E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687743E-001	2.2255048E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687416E-001	2.2280049E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687129E-001	2.2300163E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687100E-001	2.2312819E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687356E-001	2.2292787E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687678E-001	2.2221831E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686259E-001	2.2167107E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686724E-001	2.2143494E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687541E-001	2.2158905E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687594E-001	2.2179947E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686903E-001	2.2187912E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686897E-001	2.2182112E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686378E-001	2.2175952E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686855E-001	2.2173404E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686533E-001	2.2178345E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687004E-001	2.2195728E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686289E-001	2.2212231E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686730E-001	2.2222830E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686641E-001	2.2217674E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686396E-001	2.2193561E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686682E-001	2.2184972E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686605E-001	2.2181966E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686378E-001	2.2190469E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687022E-001	2.2174480E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686563E-001	2.2125549E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686641E-001	2.2126724E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687088E-001	2.2153835E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686867E-001	2.2191504E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5685896E-001	2.2222124E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686426E-001	2.2251193E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687302E-001	2.2283376E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686837E-001	2.2308118E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686849E-001	2.2330411E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687290E-001	2.2350301E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686915E-001	2.2362955E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686939E-001	2.2366202E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686897E-001	2.2371843E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686575E-001	2.2382552E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686748E-001	2.2389023E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686349E-001	2.2395058E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686539E-001	2.2405753E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686599E-001	2.2424649E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686134E-001	2.2440956E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686253E-001	2.2422142E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686742E-001	2.2383742E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687350E-001	2.2369492E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687338E-001	2.2366539E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686742E-001	2.2364307E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687189E-001	2.2361812E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5686980E-001	2.2364583E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687147E-001	2.2371367E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687785E-001	2.2367386E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687588E-001	2.2353194E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687648E-001	2.2330577E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687827E-001	2.2305785E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687910E-001	2.2297765E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5688304E-001	2.2297310E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5688250E-001	2.2298480E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687332E-001	2.2293629E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687398E-001	2.2297626E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687410E-001	2.2303259E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687559E-001	2.2309845E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687839E-001	2.2318561E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687422E-001	2.2328897E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	8.000000000000000E+000	5.5687612E-001	2.2346217E+002
1.9999814E+005	6.7731971E-001	-8.4111363E-002	8.000000000000000E+000	5.5687863E-001	2.2399600E+002
1.5884798E+005	6.7840779E-001	-6.3556671E-002	8.000000000000000E+000	5.5687147E-001	2.2431224E+002
1.2616909E+005	6.7956102E-001	-4.6789318E-002	8.000000000000000E+000	5.5686826E-001	2.2418239E+002
1.0020784E+005	6.8006873E-001	-3.2690503E-002	8.000000000000000E+000	5.5687040E-001	2.2020076E+002
7.9591008E+004	6.8144554E-001	-2.1079976E-002	8.000000000000000E+000	5.5685920E-001	2.2168898E+002
6.3214445E+004	6.8227851E-001	-1.0523107E-002	8.000000000000000E+000	5.5687684E-001	2.2237198E+002
5.0205984E+004	6.8440199E-001	-6.5927877E-004	8.000000000000000E+000	5.5686086E-001	2.2315729E+002
3.9879008E+004	6.8622255E-001	8.7648164E-003	8.000000000000000E+000	5.5685693E-001	2.2377332E+002
3.1686090E+004	6.8895090E-001	1.7917914E-002	8.000000000000000E+000	5.5686420E-001	2.2361922E+002
2.5154023E+004	6.9270569E-001	2.7309429E-002	8.000000000000000E+000	5.5685174E-001	2.2328902E+002
1.9976615E+004	6.9669408E-001	3.6417063E-002	8.000000000000000E+000	5.5686110E-001	2.2292099E+002
1.5866242E+004	7.0186627E-001	4.6414424E-002	8.000000000000000E+000	5.5686927E-001	2.2295216E+002
1.2600206E+004	7.0854652E-001	5.6924358E-002	8.000000000000000E+000	5.5686152E-001	2.2353818E+002
1.0011509E+004	7.1604991E-001	6.8269469E-002	8.000000000000000E+000	5.5685169E-001	2.2352153E+002
7.9518706E+003	7.2713172E-001	8.0721304E-002	8.000000000000000E+000	5.5686617E-001	2.2134279E+002
6.3126982E+003	7.3870337E-001	9.3718253E-002	8.000000000000000E+000	5.5686647E-001	2.2006686E+002
5.0166025E+003	7.5482589E-001	1.0655209E-001	8.000000000000000E+000	5.5685836E-001	2.2119876E+002
3.9837285E+003	7.7364266E-001	1.1940497E-001	8.000000000000000E+000	5.5686164E-001	2.2119135E+002
3.1639858E+003	7.9692107E-001	1.3086285E-001	8.000000000000000E+000	5.5686098E-001	2.2133221E+002
2.5125891E+003	8.2265788E-001	1.3987657E-001	8.000000000000000E+000	5.5685765E-001	2.2160040E+002
1.9956381E+003	8.5149992E-001	1.4476722E-001	8.000000000000000E+000	5.5686849E-001	2.2211812E+002
1.5855059E+003	8.8137209E-001	1.4544539E-001	8.000000000000000E+000	5.5685639E-001	2.2147702E+002
1.2587905E+003	9.1085458E-001	1.4220376E-001	8.000000000000000E+000	5.5685878E-001	2.2085788E+002
9.9968164E+002	9.3669242E-001	1.3283721E-001	8.000000000000000E+000	5.5685890E-001	2.2178271E+002
7.9423932E+002	9.5984715E-001	1.2129634E-001	8.000000000000000E+000	5.5685669E-001	2.2216545E+002
6.3100977E+002	9.7979003E-001	1.0919461E-001	8.000000000000000E+000	5.5684996E-001	2.2027007E+002
5.0112231E+002	9.9867785E-001	9.8519877E-002	8.000000000000000E+000	5.5684823E-001	2.1626433E+002
3.9783566E+002	1.0051560E+000	8.2821250E-002	8.000000000000000E+000	5.5684912E-001	2.1916193E+002
3.1611249E+002	1.0121769E+000	7.1068317E-002	8.000000000000000E+000	5.5685151E-001	2.2083159E+002
2.5104433E+002	1.0173656E+000	6.0723480E-002	8.000000000000000E+000	5.5684656E-001	2.2181232E+002
1.9942596E+002	1.0205197E+000	5.2617952E-002	8.000000000000000E+000	5.5685472E-001	2.2259695E+002
1.5832782E+002	1.0259043E+000	4.5977052E-002	8.000000000000000E+000	5.5684239E-001	2.2167769E+002
1.2576431E+002	1.0301602E+000	4.2059988E-002	8.000000000000000E+000	5.5684608E-001	2.2086533E+002
9.9904091E+001	1.0343462E+000	3.8046017E-002	8.000000000000000E+000	5.5685347E-001	2.2030594E+002
7.9365074E+001	1.0378166E+000	3.6489196E-002	8.000000000000000E+000	5.5684793E-001	2.1981888E+002
6.3004047E+001	1.0398432E+000	3.4466106E-002	8.000000000000000E+000	5.5684817E-001	2.2102081E+002
5.0048084E+001	1.0421978E+000	3.6080390E-002	8.000000000000000E+000	5.5685359E-001	2.2166248E+002
3.9758236E+001	1.0467323E+000	3.5602897E-002	8.000000000000000E+000	5.5685341E-001	2.2156807E+002
3.1565651E+001	1.0503725E+000	3.4978997E-002	8.000000000000000E+000	5.5685085E-001	2.2190367E+002
2.5072172E+001	1.0573080E+000	3.7740462E-002	8.000000000000000E+000	5.5685639E-001	2.1923680E+002
1.9917116E+001	1.0687426E+000	3.6409274E-002	8.000000000000000E+000	5.5684710E-001	2.2047563E+002
1.5814752E+001	1.0681888E+000	3.7497830E-002	8.000000000000000E+000	5.5684382E-001	2.2191208E+002
1.2560264E+001	1.0746564E+000	4.1614447E-002	8.000000000000000E+000	5.5684322E-001	2.2287143E+002
9.9776688E+000	1.0851084E+000	3.9546184E-002	8.000000000000000E+000	5.5684197E-001	2.2323492E+002
7.9233947E+000	1.0898161E+000	3.8191747E-002	8.000000000000000E+000	5.5684167E-001	2.2339096E+002
6.2953234E+000	1.0970956E+000	3.9352790E-002	8.000000000000000E+000	5.5684316E-001	2.2364362E+002
4.9984007E+000	1.1025949E+000	3.7954871E-002	8.000000000000000E+000	5.5684704E-001	2.2387369E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6484503E-001	2.3105486E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6485581E-001	2.3082001E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6485188E-001	2.3076010E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6486249E-001	2.3078018E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6485999E-001	2.3066769E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6486553E-001	2.3043069E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487012E-001	2.3027628E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487936E-001	2.3024574E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487447E-001	2.3032133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487793E-001	2.3035890E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487662E-001	2.3042784E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487775E-001	2.3048114E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6486815E-001	2.3052843E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487983E-001	2.3052602E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487548E-001	2.3057849E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487477E-001	2.3066595E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487840E-001	2.3058745E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487912E-001	2.3042453E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488228E-001	2.3017366E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488192E-001	2.2994928E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488216E-001	2.2986928E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488454E-001	2.2984744E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488007E-001	2.2970076E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487906E-001	2.2960727E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487513E-001	2.2964886E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487983E-001	2.2962755E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487036E-001	2.2970743E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487489E-001	2.2978110E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487566E-001	2.2985199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487215E-001	2.3010835E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487989E-001	2.3009439E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488061E-001	2.2997934E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487995E-001	2.2986365E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488240E-001	2.2977205E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488645E-001	2.2935864E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488580E-001	2.2916219E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488305E-001	2.2907918E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488365E-001	2.2907811E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6487727E-001	2.2913887E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488264E-001	2.2914558E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488317E-001	2.2899306E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488657E-001	2.2884100E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488502E-001	2.2868515E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488240E-001	2.2866412E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488246E-001	2.2877946E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489062E-001	2.2892116E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488442E-001	2.2892291E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488514E-001	2.2877625E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488806E-001	2.2862804E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489027E-001	2.2848145E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488740E-001	2.2835030E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488222E-001	2.2810498E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488764E-001	2.2799353E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488907E-001	2.2818887E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489313E-001	2.2832356E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6490040E-001	2.2831740E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489414E-001	2.2836340E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489885E-001	2.2838977E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489378E-001	2.2844690E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489664E-001	2.2844946E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6490034E-001	2.2842964E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489396E-001	2.2832330E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489068E-001	2.2828076E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489503E-001	2.2834958E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489807E-001	2.2832681E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6490189E-001	2.2808055E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489909E-001	2.2785741E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489658E-001	2.2753008E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489629E-001	2.2721838E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489104E-001	2.2702470E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6489319E-001	2.2707549E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488866E-001	2.2725676E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	9.000000000000000E+000	5.6488931E-001	2.2759700E+002
