freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1707728E+000	1.1140965E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	3.1707809E+000	1.1144726E+002
5.0001852E+004	2.1665573E+000	1.0822041E+000	2.300000000000000E+001	3.1707993E+000	1.1156658E+002
3.9461480E+004	2.3341823E+000	1.2929032E+000	2.300000000000000E+001	3.1707981E+000	1.0870129E+002
3.1147934E+004	2.5579729E+000	1.5456887E+000	2.300000000000000E+001	3.1707823E+000	1.0664709E+002
2.4588033E+004	2.8345888E+000	1.7861489E+000	2.300000000000000E+001	3.1707976E+000	1.0795853E+002
1.9410633E+004	3.1892219E+000	2.0096636E+000	2.300000000000000E+001	3.1707976E+000	1.0907906E+002
1.5318811E+004	3.6254537E+000	2.1884370E+000	2.300000000000000E+001	3.1707890E+000	1.0986652E+002
1.2089894E+004	4.1379447E+000	2.2943828E+000	2.300000000000000E+001	3.1708052E+000	1.1057306E+002
9.5475840E+003	4.6790023E+000	2.2886410E+000	2.300000000000000E+001	3.1707780E+000	1.1085223E+002
7.5337441E+003	5.2017636E+000	2.1530766E+000	2.300000000000000E+001	3.1707928E+000	1.1126427E+002
5.9476943E+003	5.6284542E+000	1.9377658E+000	2.300000000000000E+001	3.1707993E+000	1.1161526E+002
4.6935005E+003	5.9885750E+000	1.6416886E+000	2.300000000000000E+001	3.1708090E+000	1.1175555E+002
3.7038176E+003	6.1751013E+000	1.2962285E+000	2.300000000000000E+001	3.1707971E+000	1.1212650E+002
2.9240623E+003	6.4352608E+000	1.0800880E+000	2.300000000000000E+001	3.1707933E+000	1.0671701E+002
2.3077876E+003	6.5224328E+000	7.5130087E-001	2.300000000000000E+001	3.1707921E+000	1.0850551E+002
1.8217489E+003	6.5426474E+000	5.0165474E-001	2.300000000000000E+001	3.1707869E+000	1.0996677E+002
1.4377013E+003	6.4992776E+000	3.1509152E-001	2.300000000000000E+001	3.1707897E+000	1.1079573E+002
1.1346340E+003	6.4399567E+000	1.5726255E-001	2.300000000000000E+001	3.1707861E+000	1.1132503E+002
8.9585779E+002	6.3800259E+000	6.2276885E-002	2.300000000000000E+001	3.1707847E+000	1.1167469E+002
7.0703772E+002	6.3169661E+000	-7.5950664E-003	2.300000000000000E+001	3.1707842E+000	1.1179865E+002
5.5803583E+002	6.2034974E+000	-4.3926466E-002	2.300000000000000E+001	3.1707914E+000	1.0981260E+002
4.4042245E+002	6.2569256E+000	-1.0430436E-001	2.300000000000000E+001	3.1707826E+000	1.0697717E+002
3.4766345E+002	6.1557121E+000	-1.0269593E-001	2.300000000000000E+001	3.1707842E+000	1.0889797E+002
2.7438550E+002	6.0913882E+000	-8.2451232E-002	2.300000000000000E+001	3.1707835E+000	1.1021519E+002
2.1659435E+002	6.0055680E+000	-2.0086490E-002	2.300000000000000E+001	3.1707811E+000	1.1093249E+002
1.7103999E+002	5.9336014E+000	4.3114565E-002	2.300000000000000E+001	3.1707921E+000	1.1142603E+002
1.3495683E+002	5.8865118E+000	1.3868362E-001	2.300000000000000E+001	3.1707892E+000	1.1171918E+002
1.0653436E+002	5.8306532E+000	2.4722096E-001	2.300000000000000E+001	3.1707866E+000	1.1183754E+002
8.4111839E+001	5.9106455E+000	3.3271864E-001	2.300000000000000E+001	3.1707907E+000	1.0950214E+002
6.6380722E+001	5.8646770E+000	5.5997920E-001	2.300000000000000E+001	3.1708007E+000	1.0705267E+002
5.2397697E+001	5.7480445E+000	7.4236989E-001	2.300000000000000E+001	3.1708004E+000	1.0890579E+002
4.1363316E+001	5.8066216E+000	1.0557914E+000	2.300000000000000E+001	3.1707973E+000	1.1018102E+002
3.2649265E+001	5.8431616E+000	1.3235528E+000	2.300000000000000E+001	3.1707923E+000	1.1094575E+002
2.5766790E+001	5.8840885E+000	1.7045915E+000	2.300000000000000E+001	3.1707995E+000	1.1141043E+002
2.0331816E+001	5.8945889E+000	2.1513212E+000	2.300000000000000E+001	3.1707962E+000	1.1171936E+002
1.6053095E+001	5.9313445E+000	2.7414272E+000	2.300000000000000E+001	3.1707973E+000	1.1182710E+002
1.2668893E+001	4.1971364E+000	-5.7674799E+000	2.300000000000000E+001	3.1707702E+000	1.0968068E+002
9.9968166E+000	6.2744784E+000	4.8103456E+000	2.300000000000000E+001	3.1707883E+000	1.0717945E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090742E+000	1.1748335E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090711E+000	1.1390113E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090639E+000	1.1392115E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090653E+000	1.1195097E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090608E+000	1.0925022E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090661E+000	1.0764394E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090703E+000	1.0730961E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090799E+000	1.0768918E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090692E+000	1.0808904E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090677E+000	1.0820319E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090649E+000	1.0818828E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090715E+000	1.0828764E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090611E+000	1.0861097E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090723E+000	1.0900023E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090718E+000	1.0930055E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090730E+000	1.0953939E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090668E+000	1.0973679E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090665E+000	1.0990526E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090739E+000	1.1008437E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090763E+000	1.1029967E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090782E+000	1.1055632E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090758E+000	1.1080075E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090606E+000	1.1095086E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090758E+000	1.1100267E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090634E+000	1.1103292E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090708E+000	1.1107674E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090653E+000	1.1111089E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090672E+000	1.1115425E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090625E+000	1.1121623E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090658E+000	1.1130565E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090715E+000	1.1141653E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090718E+000	1.1149151E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090715E+000	1.1150626E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090694E+000	1.1150348E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090718E+000	1.1149641E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090689E+000	1.1149234E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090706E+000	1.1150822E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090694E+000	1.1153713E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	3.3090649E+000	1.1158800E+002
5.0001852E+004	2.1877635E+000	1.1366667E+000	2.400000000000000E+001	3.3090770E+000	1.1178315E+002
3.9461480E+004	2.3633375E+000	1.3670433E+000	2.400000000000000E+001	3.3090761E+000	1.1192572E+002
3.1147934E+004	2.5936856E+000	1.6138827E+000	2.400000000000000E+001	3.3090823E+000	1.1205031E+002
2.4588033E+004	2.8942163E+000	1.8684493E+000	2.400000000000000E+001	3.3090777E+000	1.1214352E+002
1.9410633E+004	3.2674387E+000	2.1027846E+000	2.400000000000000E+001	3.3090844E+000	1.1208614E+002
1.5318811E+004	3.7269871E+000	2.2822099E+000	2.400000000000000E+001	3.3090851E+000	1.1217594E+002
1.2089894E+004	4.2519503E+000	2.3824584E+000	2.400000000000000E+001	3.3090744E+000	1.1213408E+002
9.5475840E+003	4.8094859E+000	2.3599470E+000	2.400000000000000E+001	3.3090425E+000	1.1215810E+002
7.5337441E+003	5.3484979E+000	2.2135608E+000	2.400000000000000E+001	3.3090580E+000	1.1221067E+002
5.9476943E+003	5.8061290E+000	1.9824684E+000	2.400000000000000E+001	3.3090696E+000	1.1218011E+002
4.6935005E+003	6.1723161E+000	1.6541197E+000	2.400000000000000E+001	3.3090761E+000	1.1217456E+002
3.7038176E+003	6.4378824E+000	1.3377725E+000	2.400000000000000E+001	3.3090665E+000	1.1216495E+002
2.9240623E+003	6.5790558E+000	1.0003825E+000	2.400000000000000E+001	3.3090591E+000	1.1216443E+002
2.3077876E+003	6.6425104E+000	7.0933020E-001	2.400000000000000E+001	3.3090706E+000	1.1215863E+002
1.8217489E+003	6.6753139E+000	4.4860321E-001	2.400000000000000E+001	3.3090739E+000	1.1217029E+002
1.4377013E+003	6.6335049E+000	2.8729522E-001	2.400000000000000E+001	3.3090742E+000	1.1217601E+002
1.1346340E+003	6.5983934E+000	1.2791444E-001	2.400000000000000E+001	3.3090699E+000	1.1217389E+002
8.9585779E+002	6.5234089E+000	1.8735288E-002	2.400000000000000E+001	3.3090682E+000	1.1218441E+002
7.0703772E+002	6.4594831E+000	-5.4734889E-002	2.400000000000000E+001	3.3090680E+000	1.1218683E+002
5.5803583E+002	6.3853946E+000	-9.7929381E-002	2.400000000000000E+001	3.3090699E+000	1.1219057E+002
4.4042245E+002	6.2931066E+000	-1.0623690E-001	2.400000000000000E+001	3.3090541E+000	1.1220284E+002
3.4766345E+002	6.2346802E+000	-1.3546543E-001	2.400000000000000E+001	3.3090665E+000	1.1221976E+002
2.7438550E+002	6.1774650E+000	-1.0049338E-001	2.400000000000000E+001	3.3090527E+000	1.1223615E+002
2.1659435E+002	6.0927796E+000	-6.2605597E-002	2.400000000000000E+001	3.3090618E+000	1.1226245E+002
1.7103999E+002	6.0482974E+000	1.3858619E-002	2.400000000000000E+001	3.3090549E+000	1.1225689E+002
1.3495683E+002	5.9914560E+000	9.7968027E-002	2.400000000000000E+001	3.3090527E+000	1.1225410E+002
1.0653436E+002	5.9568386E+000	2.1498078E-001	2.400000000000000E+001	3.3090479E+000	1.1225060E+002
8.4111839E+001	5.9166536E+000	3.6631370E-001	2.400000000000000E+001	3.3090577E+000	1.1224029E+002
6.6380722E+001	5.8914595E+000	5.3491235E-001	2.400000000000000E+001	3.3090503E+000	1.1222349E+002
5.2397697E+001	5.8863564E+000	7.4600977E-001	2.400000000000000E+001	3.3090560E+000	1.1220877E+002
4.1363316E+001	5.8911009E+000	9.8437232E-001	2.400000000000000E+001	3.3090646E+000	1.1220654E+002
3.2649265E+001	5.9249477E+000	1.2845402E+000	2.400000000000000E+001	3.3090563E+000	1.1220634E+002
2.5766790E+001	5.9479113E+000	1.6687717E+000	2.400000000000000E+001	3.3090560E+000	1.1221063E+002
2.0331816E+001	6.0052242E+000	2.1307101E+000	2.400000000000000E+001	3.3090596E+000	1.1221726E+002
1.6053095E+001	6.0318713E+000	2.6801584E+000	2.400000000000000E+001	3.3090696E+000	1.1223392E+002
1.2668893E+001	6.1181784E+000	3.4519858E+000	2.400000000000000E+001	3.3090467E+000	1.1222002E+002
9.9968166E+000	6.2075734E+000	4.4855008E+000	2.400000000000000E+001	3.3090632E+000	1.1222559E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473479E+000	1.2169117E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473484E+000	1.1778882E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473667E+000	1.1750756E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473703E+000	1.1545300E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473734E+000	1.1259203E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473662E+000	1.1076015E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473777E+000	1.1030740E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473844E+000	1.1058304E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473808E+000	1.1084371E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473691E+000	1.1081726E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473855E+000	1.1063931E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473763E+000	1.1054749E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473755E+000	1.1064471E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473891E+000	1.1089086E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473863E+000	1.1120177E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473855E+000	1.1147012E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473877E+000	1.1166237E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473939E+000	1.1178812E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473879E+000	1.1188599E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473948E+000	1.1199647E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473729E+000	1.1210094E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473851E+000	1.1219124E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473836E+000	1.1225443E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473884E+000	1.1231199E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473875E+000	1.1237161E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473913E+000	1.1243044E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473877E+000	1.1246062E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473875E+000	1.1247173E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473910E+000	1.1245715E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473877E+000	1.1243044E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473968E+000	1.1240758E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473825E+000	1.1238302E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473820E+000	1.1237535E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473875E+000	1.1238158E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473836E+000	1.1239516E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473770E+000	1.1240584E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473696E+000	1.1239388E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473779E+000	1.1237030E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	3.4473836E+000	1.1234388E+002
5.0001852E+004	2.2148099E+000	1.1914430E+000	2.500000000000000E+001	3.4474077E+000	1.1235667E+002
3.9461480E+004	2.3988221E+000	1.4335400E+000	2.500000000000000E+001	3.4474108E+000	1.1241808E+002
3.1147934E+004	2.6359491E+000	1.6965128E+000	2.500000000000000E+001	3.4474113E+000	1.1245877E+002
2.4588033E+004	2.9568317E+000	1.9546508E+000	2.500000000000000E+001	3.4474108E+000	1.1241455E+002
1.9410633E+004	3.3490465E+000	2.1925626E+000	2.500000000000000E+001	3.4474037E+000	1.1249152E+002
1.5318811E+004	3.8302190E+000	2.3783357E+000	2.500000000000000E+001	3.4474039E+000	1.1244653E+002
1.2089894E+004	4.3719673E+000	2.4833117E+000	2.500000000000000E+001	3.4474137E+000	1.1250321E+002
9.5475840E+003	4.9741344E+000	2.4477530E+000	2.500000000000000E+001	3.4473746E+000	1.1251068E+002
7.5337441E+003	5.5334506E+000	2.3074913E+000	2.500000000000000E+001	3.4473994E+000	1.1249919E+002
5.9476943E+003	6.0082126E+000	2.0339112E+000	2.500000000000000E+001	3.4474175E+000	1.1255564E+002
4.6935005E+003	6.3946366E+000	1.7130020E+000	2.500000000000000E+001	3.4474111E+000	1.1258902E+002
3.7038176E+003	6.6413264E+000	1.3386420E+000	2.500000000000000E+001	3.4474223E+000	1.1261754E+002
2.9240623E+003	6.7810960E+000	9.8223960E-001	2.500000000000000E+001	3.4474094E+000	1.1262473E+002
2.3077876E+003	6.8437963E+000	6.9701272E-001	2.500000000000000E+001	3.4474053E+000	1.1264676E+002
1.8217489E+003	6.8551016E+000	4.3414313E-001	2.500000000000000E+001	3.4473982E+000	1.1264407E+002
1.4377013E+003	6.8105760E+000	2.5662163E-001	2.500000000000000E+001	3.4473929E+000	1.1264779E+002
1.1346340E+003	6.7698774E+000	9.5810711E-002	2.500000000000000E+001	3.4473991E+000	1.1264304E+002
8.9585779E+002	6.6926069E+000	-1.7632978E-002	2.500000000000000E+001	3.4473977E+000	1.1263775E+002
7.0703772E+002	6.6127744E+000	-8.0517881E-002	2.500000000000000E+001	3.4473920E+000	1.1263374E+002
5.5803583E+002	6.5350924E+000	-1.3091889E-001	2.500000000000000E+001	3.4473801E+000	1.1264958E+002
4.4042245E+002	6.4611945E+000	-1.5297978E-001	2.500000000000000E+001	3.4473913E+000	1.1264203E+002
3.4766345E+002	6.3676610E+000	-1.4825767E-001	2.500000000000000E+001	3.4473991E+000	1.1264736E+002
2.7438550E+002	6.2925916E+000	-1.1693859E-001	2.500000000000000E+001	3.4474080E+000	1.1264850E+002
2.1659435E+002	6.2449002E+000	-7.7876836E-002	2.500000000000000E+001	3.4474003E+000	1.1265237E+002
1.7103999E+002	6.1604099E+000	-1.8112097E-003	2.500000000000000E+001	3.4474072E+000	1.1267432E+002
1.3495683E+002	6.1112003E+000	8.2697153E-002	2.500000000000000E+001	3.4474008E+000	1.1269117E+002
1.0653436E+002	6.0589485E+000	1.8737575E-001	2.500000000000000E+001	3.4474075E+000	1.1273969E+002
8.4111839E+001	6.0151887E+000	3.3705062E-001	2.500000000000000E+001	3.4473970E+000	1.1277409E+002
6.6380722E+001	6.0089679E+000	5.1790911E-001	2.500000000000000E+001	3.4474032E+000	1.1278538E+002
5.2397697E+001	5.9909601E+000	7.1690756E-001	2.500000000000000E+001	3.4474039E+000	1.1278487E+002
4.1363316E+001	6.0114069E+000	9.7688299E-001	2.500000000000000E+001	3.4474053E+000	1.1277297E+002
3.2649265E+001	6.0195031E+000	1.2730695E+000	2.500000000000000E+001	3.4473975E+000	1.1276575E+002
2.5766790E+001	6.0433202E+000	1.6658696E+000	2.500000000000000E+001	3.4473934E+000	1.1274538E+002
2.0331816E+001	6.1145525E+000	2.0641446E+000	2.500000000000000E+001	3.4473979E+000	1.1272410E+002
1.6053095E+001	6.1754704E+000	2.6333747E+000	2.500000000000000E+001	3.4473991E+000	1.1272270E+002
1.2668893E+001	6.2445455E+000	3.3853388E+000	2.500000000000000E+001	3.4473650E+000	1.1274689E+002
9.9968166E+000	6.3090811E+000	4.4608269E+000	2.500000000000000E+001	3.4473767E+000	1.1276103E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856490E+000	1.2221214E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856404E+000	1.1821360E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856345E+000	1.1783944E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856481E+000	1.1594887E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856340E+000	1.1320054E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856392E+000	1.1136803E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856252E+000	1.1082124E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856402E+000	1.1107742E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856307E+000	1.1144992E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856321E+000	1.1150993E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856292E+000	1.1134303E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856194E+000	1.1122130E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856247E+000	1.1128210E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856304E+000	1.1149100E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856333E+000	1.1176535E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856342E+000	1.1202381E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856278E+000	1.1223772E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856345E+000	1.1241937E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856395E+000	1.1255130E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856383E+000	1.1266667E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856259E+000	1.1277032E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856321E+000	1.1285351E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856383E+000	1.1291816E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856276E+000	1.1296242E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856364E+000	1.1300721E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856237E+000	1.1306314E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856245E+000	1.1311198E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856278E+000	1.1314500E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856314E+000	1.1313385E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856349E+000	1.1310324E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856342E+000	1.1306033E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856197E+000	1.1301379E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856247E+000	1.1298916E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856304E+000	1.1297857E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856235E+000	1.1298010E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856197E+000	1.1299992E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856283E+000	1.1301447E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856256E+000	1.1299242E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	3.5856259E+000	1.1296564E+002
5.0001852E+004	2.2404380E+000	1.2504945E+000	2.600000000000000E+001	3.5856557E+000	1.1295897E+002
3.9461480E+004	2.4303625E+000	1.5023347E+000	2.600000000000000E+001	3.5856433E+000	1.1299702E+002
3.1147934E+004	2.6828406E+000	1.7692672E+000	2.600000000000000E+001	3.5856454E+000	1.1294730E+002
2.4588033E+004	3.0074391E+000	2.0399559E+000	2.600000000000000E+001	3.5856495E+000	1.1298175E+002
1.9410633E+004	3.4206579E+000	2.2929101E+000	2.600000000000000E+001	3.5856469E+000	1.1305708E+002
1.5318811E+004	3.9358389E+000	2.4766898E+000	2.600000000000000E+001	3.5856442E+000	1.1296931E+002
1.2089894E+004	4.5065131E+000	2.5925875E+000	2.600000000000000E+001	3.5856574E+000	1.1307695E+002
9.5475840E+003	5.1274672E+000	2.5443747E+000	2.600000000000000E+001	3.5856366E+000	1.1299891E+002
7.5337441E+003	5.6993256E+000	2.3759058E+000	2.600000000000000E+001	3.5856495E+000	1.1303445E+002
5.9476943E+003	6.2130122E+000	2.0904512E+000	2.600000000000000E+001	3.5856543E+000	1.1311906E+002
4.6935005E+003	6.5820284E+000	1.7467649E+000	2.600000000000000E+001	3.5856550E+000	1.1314359E+002
3.7038176E+003	6.8517179E+000	1.3686844E+000	2.600000000000000E+001	3.5856557E+000	1.1318032E+002
2.9240623E+003	6.9835305E+000	1.0127852E+000	2.600000000000000E+001	3.5856502E+000	1.1318820E+002
2.3077876E+003	7.0457306E+000	7.0157009E-001	2.600000000000000E+001	3.5856576E+000	1.1321176E+002
1.8217489E+003	7.0313506E+000	4.4615871E-001	2.600000000000000E+001	3.5856504E+000	1.1321145E+002
1.4377013E+003	7.0015488E+000	2.2614275E-001	2.600000000000000E+001	3.5856478E+000	1.1323646E+002
1.1346340E+003	6.9214530E+000	6.2466048E-002	2.600000000000000E+001	3.5856428E+000	1.1324399E+002
8.9585779E+002	6.8428898E+000	-3.4808505E-002	2.600000000000000E+001	3.5856378E+000	1.1324568E+002
