freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3924924E-001	1.2179011E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926253E-001	1.2150288E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926378E-001	1.2124667E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925294E-001	1.2098916E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925616E-001	1.2072791E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926820E-001	1.2049796E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926378E-001	1.2027193E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925920E-001	1.2005495E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926158E-001	1.1983673E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926593E-001	1.1963760E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926110E-001	1.1943423E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3924584E-001	1.1923133E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925365E-001	1.1904356E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926319E-001	1.1887231E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3924990E-001	1.1868769E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3924924E-001	1.1850767E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925389E-001	1.1833952E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926545E-001	1.1817243E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925586E-001	1.1800208E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925455E-001	1.1784094E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3926641E-001	1.1768646E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925699E-001	1.1752820E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925073E-001	1.1737272E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925312E-001	1.1722824E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925472E-001	1.1708487E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925431E-001	1.1693417E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925246E-001	1.1679410E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925836E-001	1.1666120E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.3925461E-001	1.1652221E+002
5.0001852E+004	1.8053055E+000	-3.9773051E-002	4.000000000000000E+000	5.3925103E-001	1.1545673E+002
3.9461480E+004	1.8081352E+000	-1.1561218E-002	4.000000000000000E+000	5.3925407E-001	1.1453769E+002
3.1147934E+004	1.8126602E+000	1.4744507E-002	4.000000000000000E+000	5.3925085E-001	1.1370362E+002
2.4588033E+004	1.8180841E+000	3.7304420E-002	4.000000000000000E+000	5.3925145E-001	1.1293595E+002
1.9410633E+004	1.8258923E+000	6.2206786E-002	4.000000000000000E+000	5.3924274E-001	1.1244663E+002
1.5318811E+004	1.8359004E+000	8.9121483E-002	4.000000000000000E+000	5.3925318E-001	1.1176034E+002
1.2089894E+004	1.8504776E+000	1.1573622E-001	4.000000000000000E+000	5.3924817E-001	1.1133840E+002
9.5475840E+003	1.8705813E+000	1.4498875E-001	4.000000000000000E+000	5.3923166E-001	1.1071879E+002
7.5337441E+003	1.8967021E+000	1.7326649E-001	4.000000000000000E+000	5.3923571E-001	1.1026765E+002
5.9476943E+003	1.9296796E+000	2.0702197E-001	4.000000000000000E+000	5.3924310E-001	1.0976534E+002
4.6935005E+003	1.9705768E+000	2.3594669E-001	4.000000000000000E+000	5.3923011E-001	1.0921007E+002
3.7038176E+003	2.0205586E+000	2.6384780E-001	4.000000000000000E+000	5.3923011E-001	1.0866770E+002
2.9240623E+003	2.0743959E+000	2.8670838E-001	4.000000000000000E+000	5.3924197E-001	1.0815998E+002
2.3077876E+003	2.1386588E+000	3.0193317E-001	4.000000000000000E+000	5.3923768E-001	1.0767896E+002
1.8217489E+003	2.2054877E+000	3.0321115E-001	4.000000000000000E+000	5.3923762E-001	1.0722128E+002
1.4377013E+003	2.2717814E+000	2.9621118E-001	4.000000000000000E+000	5.3924412E-001	1.0678222E+002
1.1346340E+003	2.3327475E+000	2.8042492E-001	4.000000000000000E+000	5.3924477E-001	1.0637203E+002
8.9585779E+002	2.3861239E+000	2.5430858E-001	4.000000000000000E+000	5.3924012E-001	1.0596804E+002
7.0703772E+002	2.4317250E+000	2.2643028E-001	4.000000000000000E+000	5.3923988E-001	1.0558751E+002
5.5803583E+002	2.4682491E+000	1.9461931E-001	4.000000000000000E+000	5.3924102E-001	1.0522063E+002
4.4042245E+002	2.4934921E+000	1.6307648E-001	4.000000000000000E+000	5.3923947E-001	1.0486814E+002
3.4766345E+002	2.5168993E+000	1.3818514E-001	4.000000000000000E+000	5.3923875E-001	1.0453023E+002
2.7438550E+002	2.5310876E+000	1.1300820E-001	4.000000000000000E+000	5.3923488E-001	1.0419712E+002
2.1659435E+002	2.5409510E+000	9.6234277E-002	4.000000000000000E+000	5.3924334E-001	1.0388353E+002
1.7103999E+002	2.5468447E+000	8.0728747E-002	4.000000000000000E+000	5.3923583E-001	1.0359136E+002
1.3495683E+002	2.5604622E+000	6.8193838E-002	4.000000000000000E+000	5.3923231E-001	1.0329628E+002
1.0653436E+002	2.5685062E+000	5.7543043E-002	4.000000000000000E+000	5.3923434E-001	1.0301249E+002
8.4111839E+001	2.5728984E+000	5.4378171E-002	4.000000000000000E+000	5.3923732E-001	1.0274158E+002
6.6380722E+001	2.5757716E+000	4.5644820E-002	4.000000000000000E+000	5.3923982E-001	1.0247716E+002
5.2397697E+001	2.5854509E+000	4.2943440E-002	4.000000000000000E+000	5.3923947E-001	1.0223370E+002
4.1363316E+001	2.5898874E+000	3.4357984E-002	4.000000000000000E+000	5.3923798E-001	1.0198512E+002
3.2649265E+001	2.5932240E+000	3.7453558E-002	4.000000000000000E+000	5.3924114E-001	1.0172622E+002
2.5766790E+001	2.5982461E+000	3.3299461E-002	4.000000000000000E+000	5.3924286E-001	1.0149551E+002
2.0331816E+001	2.6036932E+000	2.5153887E-002	4.000000000000000E+000	5.3924364E-001	1.0126601E+002
1.6053095E+001	2.6132016E+000	2.8837752E-002	4.000000000000000E+000	5.3924114E-001	1.0105013E+002
1.2668893E+001	2.6168284E+000	2.1707179E-002	4.000000000000000E+000	5.3922504E-001	1.0080160E+002
9.9968166E+000	2.6071928E+000	3.1174505E-002	4.000000000000000E+000	5.3923732E-001	1.0059179E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7755944E-001	1.5439771E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7755234E-001	1.5275941E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753613E-001	1.5135405E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754799E-001	1.5025156E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754942E-001	1.4930563E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754418E-001	1.4850198E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753762E-001	1.4777211E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753857E-001	1.4710117E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753261E-001	1.4650101E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7755121E-001	1.4593126E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753834E-001	1.4540546E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752928E-001	1.4492435E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754829E-001	1.4446362E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753714E-001	1.4403247E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753112E-001	1.4363498E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753398E-001	1.4324654E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754012E-001	1.4287534E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753500E-001	1.4249939E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753309E-001	1.4215042E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753196E-001	1.4182916E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7754292E-001	1.4149857E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753583E-001	1.4117952E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752731E-001	1.4089888E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752934E-001	1.4060968E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752278E-001	1.4032166E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753667E-001	1.4005995E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753053E-001	1.3980020E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752546E-001	1.3954373E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752874E-001	1.3931340E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753553E-001	1.3907834E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752969E-001	1.3883115E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753327E-001	1.3860785E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753845E-001	1.3839774E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753440E-001	1.3817407E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753249E-001	1.3796471E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753327E-001	1.3776793E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753261E-001	1.3756113E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7752898E-001	1.3736166E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	6.7753357E-001	1.3717517E+002
5.0001852E+004	1.8107511E+000	-1.8718703E-002	5.000000000000000E+000	6.7751139E-001	1.3563660E+002
3.9461480E+004	1.8179411E+000	1.1953930E-002	5.000000000000000E+000	6.7750919E-001	1.3481053E+002
3.1147934E+004	1.8249661E+000	4.0224835E-002	5.000000000000000E+000	6.7751080E-001	1.3370940E+002
2.4588033E+004	1.8356105E+000	7.0809439E-002	5.000000000000000E+000	6.7751759E-001	1.3274951E+002
1.9410633E+004	1.8501463E+000	1.0063513E-001	5.000000000000000E+000	6.7750978E-001	1.3214561E+002
1.5318811E+004	1.8683149E+000	1.3138212E-001	5.000000000000000E+000	6.7751396E-001	1.3134944E+002
1.2089894E+004	1.8923197E+000	1.6448510E-001	5.000000000000000E+000	6.7750990E-001	1.3084724E+002
9.5475840E+003	1.9238268E+000	1.9599108E-001	5.000000000000000E+000	6.7749006E-001	1.3015013E+002
7.5337441E+003	1.9601644E+000	2.2691868E-001	5.000000000000000E+000	6.7748630E-001	1.2965776E+002
5.9476943E+003	2.0061474E+000	2.5789341E-001	5.000000000000000E+000	6.7750561E-001	1.2911182E+002
4.6935005E+003	2.0606148E+000	2.8368017E-001	5.000000000000000E+000	6.7749685E-001	1.2851663E+002
3.7038176E+003	2.1246459E+000	3.0152163E-001	5.000000000000000E+000	6.7749155E-001	1.2795316E+002
2.9240623E+003	2.1929653E+000	3.0823249E-001	5.000000000000000E+000	6.7749202E-001	1.2743021E+002
2.3077876E+003	2.2609437E+000	3.0383772E-001	5.000000000000000E+000	6.7749852E-001	1.2694366E+002
1.8217489E+003	2.3227036E+000	2.8775048E-001	5.000000000000000E+000	6.7748940E-001	1.2648675E+002
1.4377013E+003	2.3782971E+000	2.6382953E-001	5.000000000000000E+000	6.7749470E-001	1.2604803E+002
1.1346340E+003	2.4260960E+000	2.3369355E-001	5.000000000000000E+000	6.7748892E-001	1.2564055E+002
8.9585779E+002	2.4645157E+000	2.0204866E-001	5.000000000000000E+000	6.7749059E-001	1.2525779E+002
7.0703772E+002	2.4939940E+000	1.6796882E-001	5.000000000000000E+000	6.7749202E-001	1.2489158E+002
5.5803583E+002	2.5117190E+000	1.3873422E-001	5.000000000000000E+000	6.7749131E-001	1.2454271E+002
4.4042245E+002	2.5277815E+000	1.1813514E-001	5.000000000000000E+000	6.7749727E-001	1.2420783E+002
3.4766345E+002	2.5305743E+000	9.6685678E-002	5.000000000000000E+000	6.7748958E-001	1.2388940E+002
2.7438550E+002	2.5385489E+000	8.1060223E-002	5.000000000000000E+000	6.7749035E-001	1.2357126E+002
2.1659435E+002	2.5389214E+000	7.6388240E-002	5.000000000000000E+000	6.7749101E-001	1.2328004E+002
1.7103999E+002	2.5471666E+000	7.2980575E-002	5.000000000000000E+000	6.7748141E-001	1.2299525E+002
1.3495683E+002	2.5496395E+000	7.1704954E-002	5.000000000000000E+000	6.7748648E-001	1.2272150E+002
1.0653436E+002	2.5574162E+000	8.1344061E-002	5.000000000000000E+000	6.7748570E-001	1.2245066E+002
8.4111839E+001	2.5620477E+000	8.8655278E-002	5.000000000000000E+000	6.7748392E-001	1.2219666E+002
6.6380722E+001	2.5719047E+000	1.0149141E-001	5.000000000000000E+000	6.7747796E-001	1.2195026E+002
5.2397697E+001	2.5799916E+000	1.2069808E-001	5.000000000000000E+000	6.7748523E-001	1.2171844E+002
4.1363316E+001	2.5955968E+000	1.4123876E-001	5.000000000000000E+000	6.7748553E-001	1.2149286E+002
3.2649265E+001	2.6146524E+000	1.5856640E-001	5.000000000000000E+000	6.7747611E-001	1.2125843E+002
2.5766790E+001	2.6387198E+000	1.8865246E-001	5.000000000000000E+000	6.7748106E-001	1.2105053E+002
2.0331816E+001	2.6603358E+000	2.2143182E-001	5.000000000000000E+000	6.7748123E-001	1.2084393E+002
1.6053095E+001	2.6980619E+000	2.5325811E-001	5.000000000000000E+000	6.7748553E-001	1.2064946E+002
1.2668893E+001	2.7484443E+000	2.8999010E-001	5.000000000000000E+000	6.7746955E-001	1.2041508E+002
9.9968166E+000	2.7976913E+000	3.3123127E-001	5.000000000000000E+000	6.7747921E-001	1.2022738E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615341E-001	1.6289330E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614584E-001	1.5722609E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615621E-001	1.5416451E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615746E-001	1.5269786E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614584E-001	1.5190724E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615198E-001	1.5140549E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615663E-001	1.5099020E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615251E-001	1.5057364E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614274E-001	1.5012703E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614387E-001	1.4968251E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615776E-001	1.4923253E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615531E-001	1.4879156E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615281E-001	1.4837659E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615531E-001	1.4798302E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615633E-001	1.4761902E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615371E-001	1.4726212E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615990E-001	1.4694418E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616122E-001	1.4662868E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615889E-001	1.4632359E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615782E-001	1.4604002E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616205E-001	1.4578087E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615341E-001	1.4550893E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616139E-001	1.4525609E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616133E-001	1.4501523E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614572E-001	1.4477788E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614900E-001	1.4454250E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1614769E-001	1.4433066E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616372E-001	1.4412601E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615555E-001	1.4392096E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616312E-001	1.4373126E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1616360E-001	1.4354065E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615365E-001	1.4334621E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615102E-001	1.4315814E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615245E-001	1.4298457E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615794E-001	1.4281494E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615412E-001	1.4263243E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615174E-001	1.4246400E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615508E-001	1.4231357E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	8.1615257E-001	1.4214851E+002
5.0001852E+004	1.8283694E+000	1.8371556E-002	6.000000000000000E+000	8.1615919E-001	1.4088116E+002
3.9461480E+004	1.8382999E+000	5.5675775E-002	6.000000000000000E+000	8.1615162E-001	1.3990179E+002
3.1147934E+004	1.8498937E+000	9.4402142E-002	6.000000000000000E+000	8.1614274E-001	1.3906143E+002
2.4588033E+004	1.8660635E+000	1.3086204E-001	6.000000000000000E+000	8.1615078E-001	1.3831731E+002
1.9410633E+004	1.8884465E+000	1.6961204E-001	6.000000000000000E+000	8.1614506E-001	1.3786693E+002
1.5318811E+004	1.9200131E+000	2.0870917E-001	6.000000000000000E+000	8.1614232E-001	1.3725127E+002
1.2089894E+004	1.9597527E+000	2.5037643E-001	6.000000000000000E+000	8.1615114E-001	1.3686754E+002
9.5475840E+003	2.0095637E+000	2.8798056E-001	6.000000000000000E+000	8.1612128E-001	1.3633896E+002
7.5337441E+003	2.0698626E+000	3.2254130E-001	6.000000000000000E+000	8.1612450E-001	1.3596977E+002
5.9476943E+003	2.1366873E+000	3.4888729E-001	6.000000000000000E+000	8.1614190E-001	1.3555296E+002
4.6935005E+003	2.2154448E+000	3.6765715E-001	6.000000000000000E+000	8.1614411E-001	1.3510152E+002
3.7038176E+003	2.2937591E+000	3.7011173E-001	6.000000000000000E+000	8.1614047E-001	1.3468365E+002
2.9240623E+003	2.3748417E+000	3.6053038E-001	6.000000000000000E+000	8.1614560E-001	1.3429111E+002
2.3077876E+003	2.4529881E+000	3.3419976E-001	6.000000000000000E+000	8.1614161E-001	1.3392416E+002
1.8217489E+003	2.5162017E+000	3.0017003E-001	6.000000000000000E+000	8.1614435E-001	1.3357112E+002
1.4377013E+003	2.5715787E+000	2.5857601E-001	6.000000000000000E+000	8.1614673E-001	1.3324715E+002
1.1346340E+003	2.6075511E+000	2.1742423E-001	6.000000000000000E+000	8.1614077E-001	1.3293889E+002
8.9585779E+002	2.6360147E+000	1.7508683E-001	6.000000000000000E+000	8.1615102E-001	1.3265097E+002
7.0703772E+002	2.6540694E+000	1.4102226E-001	6.000000000000000E+000	8.1615043E-001	1.3237433E+002
5.5803583E+002	2.6609926E+000	1.1136751E-001	6.000000000000000E+000	8.1614554E-001	1.3210596E+002
4.4042245E+002	2.6656094E+000	8.5498095E-002	6.000000000000000E+000	8.1614554E-001	1.3185971E+002
3.4766345E+002	2.6636584E+000	6.9156960E-002	6.000000000000000E+000	8.1614494E-001	1.3161435E+002
2.7438550E+002	2.6577837E+000	6.0349900E-002	6.000000000000000E+000	8.1614447E-001	1.3137857E+002
2.1659435E+002	2.6516821E+000	5.9199996E-002	6.000000000000000E+000	8.1614280E-001	1.3115605E+002
1.7103999E+002	2.6455634E+000	6.5981112E-002	6.000000000000000E+000	8.1614691E-001	1.3094287E+002
1.3495683E+002	2.6432385E+000	8.4279731E-002	6.000000000000000E+000	8.1615579E-001	1.3072830E+002
1.0653436E+002	2.6420996E+000	1.0084130E-001	6.000000000000000E+000	8.1615293E-001	1.3052731E+002
8.4111839E+001	2.6417367E+000	1.2691407E-001	6.000000000000000E+000	8.1615669E-001	1.3033000E+002
6.6380722E+001	2.6449943E+000	1.5838376E-001	6.000000000000000E+000	8.1615323E-001	1.3013763E+002
5.2397697E+001	2.6496527E+000	2.0819122E-001	6.000000000000000E+000	8.1614470E-001	1.2995552E+002
4.1363316E+001	2.6602397E+000	2.5698674E-001	6.000000000000000E+000	8.1615019E-001	1.2978085E+002
3.2649265E+001	2.6689849E+000	3.2180777E-001	6.000000000000000E+000	8.1615007E-001	1.2959972E+002
2.5766790E+001	2.6810107E+000	3.9715204E-001	6.000000000000000E+000	8.1614697E-001	1.2942975E+002
2.0331816E+001	2.6976669E+000	4.8856777E-001	6.000000000000000E+000	8.1615877E-001	1.2925838E+002
1.6053095E+001	2.7042751E+000	6.0336298E-001	6.000000000000000E+000	8.1615144E-001	1.2910567E+002
1.2668893E+001	2.7198052E+000	7.4659568E-001	6.000000000000000E+000	8.1613833E-001	1.2892128E+002
9.9968166E+000	2.6951740E+000	9.4994134E-001	6.000000000000000E+000	8.1616354E-001	1.2870842E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5475656E-001	1.5127901E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5475447E-001	1.3069707E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	9.5474136E-001	1.1738543E+002
