freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362248E-001	6.2044991E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5364186E-001	6.2018085E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5363524E-001	6.1994099E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362362E-001	6.1972198E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362040E-001	6.1951344E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5363476E-001	6.1922386E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362827E-001	6.1898930E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5361480E-001	6.1882832E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362833E-001	6.1865479E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5363852E-001	6.1838554E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5363399E-001	6.1813568E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5361831E-001	6.1800468E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5363029E-001	6.1777397E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362236E-001	6.1755703E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362898E-001	6.1738808E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	4.000000000000000E+000	5.5362135E-001	6.1725491E+001
5.0001852E+004	2.8266554E+000	-4.1772764E-002	4.000000000000000E+000	5.5361211E-001	6.1583420E+001
3.9461480E+004	2.8340850E+000	-7.1884179E-003	4.000000000000000E+000	5.5360717E-001	6.1489525E+001
3.1147934E+004	2.8374331E+000	2.5678340E-002	4.000000000000000E+000	5.5360371E-001	6.1362904E+001
2.4588033E+004	2.8446047E+000	5.6790944E-002	4.000000000000000E+000	5.5360109E-001	6.1283264E+001
1.9410633E+004	2.8500204E+000	8.9305021E-002	4.000000000000000E+000	5.5360013E-001	6.1169495E+001
1.5318811E+004	2.8632929E+000	1.1906475E-001	4.000000000000000E+000	5.5359805E-001	6.1091579E+001
1.2089894E+004	2.8803165E+000	1.5942726E-001	4.000000000000000E+000	5.5359483E-001	6.1019611E+001
9.5475840E+003	2.9012384E+000	1.9693239E-001	4.000000000000000E+000	5.5358189E-001	6.0913799E+001
7.5337441E+003	2.9244735E+000	2.4344605E-001	4.000000000000000E+000	5.5358326E-001	6.0842701E+001
5.9476943E+003	2.9586878E+000	2.9196250E-001	4.000000000000000E+000	5.5359453E-001	6.0756428E+001
4.6935005E+003	3.0065856E+000	3.4728611E-001	4.000000000000000E+000	5.5358243E-001	6.0662254E+001
3.7038176E+003	3.0598464E+000	4.0456969E-001	4.000000000000000E+000	5.5358696E-001	6.0566666E+001
2.9240623E+003	3.1381035E+000	4.6273601E-001	4.000000000000000E+000	5.5358493E-001	6.0476089E+001
2.3077876E+003	3.2266874E+000	5.1436317E-001	4.000000000000000E+000	5.5359077E-001	6.0389496E+001
1.8217489E+003	3.3320937E+000	5.5842423E-001	4.000000000000000E+000	5.5358958E-001	6.0309479E+001
1.4377013E+003	3.4574430E+000	5.8630764E-001	4.000000000000000E+000	5.5359536E-001	6.0225327E+001
1.1346340E+003	3.5828938E+000	5.9515560E-001	4.000000000000000E+000	5.5359316E-001	6.0146053E+001
8.9585779E+002	3.7062745E+000	5.7415360E-001	4.000000000000000E+000	5.5360121E-001	6.0069374E+001
7.0703772E+002	3.8210745E+000	5.4893684E-001	4.000000000000000E+000	5.5359584E-001	5.9996712E+001
5.5803583E+002	3.9239912E+000	4.9460617E-001	4.000000000000000E+000	5.5360502E-001	5.9918278E+001
4.4042245E+002	4.0097351E+000	4.3857342E-001	4.000000000000000E+000	5.5360228E-001	5.9842339E+001
3.4766345E+002	4.0760818E+000	3.8251990E-001	4.000000000000000E+000	5.5359828E-001	5.9766960E+001
2.7438550E+002	4.1225138E+000	3.1704652E-001	4.000000000000000E+000	5.5359530E-001	5.9698994E+001
2.1659435E+002	4.1601143E+000	2.7625600E-001	4.000000000000000E+000	5.5358803E-001	5.9632854E+001
1.7103999E+002	4.1797390E+000	2.3144598E-001	4.000000000000000E+000	5.5358648E-001	5.9566246E+001
1.3495683E+002	4.1985016E+000	1.9784829E-001	4.000000000000000E+000	5.5358356E-001	5.9498451E+001
1.0653436E+002	4.2177463E+000	1.7204347E-001	4.000000000000000E+000	5.5358738E-001	5.9436127E+001
8.4111839E+001	4.2329526E+000	1.5966967E-001	4.000000000000000E+000	5.5356789E-001	5.9373005E+001
6.6380722E+001	4.2398052E+000	1.3946313E-001	4.000000000000000E+000	5.5358523E-001	5.9308743E+001
5.2397697E+001	4.2565818E+000	1.3727038E-001	4.000000000000000E+000	5.5357844E-001	5.9253868E+001
4.1363316E+001	4.2684712E+000	1.3785216E-001	4.000000000000000E+000	5.5358160E-001	5.9196133E+001
3.2649265E+001	4.2841034E+000	1.3084042E-001	4.000000000000000E+000	5.5358273E-001	5.9142673E+001
2.5766790E+001	4.2950616E+000	1.3207862E-001	4.000000000000000E+000	5.5358809E-001	5.9084988E+001
2.0331816E+001	4.3058653E+000	1.3614003E-001	4.000000000000000E+000	5.5358404E-001	5.9031105E+001
1.6053095E+001	4.3372684E+000	1.3319209E-001	4.000000000000000E+000	5.5358410E-001	5.8982845E+001
1.2668893E+001	4.3490911E+000	1.5542643E-001	4.000000000000000E+000	5.5357212E-001	5.8920811E+001
9.9968166E+000	4.3767824E+000	1.5744859E-001	4.000000000000000E+000	5.5358118E-001	5.8875149E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162172E-001	6.2858543E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161289E-001	6.2757355E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162118E-001	6.2678284E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162505E-001	6.2617329E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7163715E-001	6.2567570E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162416E-001	6.2509953E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7160676E-001	6.2466988E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162249E-001	6.2424782E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162184E-001	6.2386269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161641E-001	6.2346687E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161117E-001	6.2316601E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161754E-001	6.2278023E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162797E-001	6.2238205E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161236E-001	6.2215824E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7160830E-001	6.2187302E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161623E-001	6.2155838E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161504E-001	6.2126606E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161266E-001	6.2097431E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7160705E-001	6.2074207E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162380E-001	6.2050884E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162505E-001	6.2030384E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7160842E-001	6.1997780E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161379E-001	6.1976597E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161957E-001	6.1956928E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161647E-001	6.1931210E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161212E-001	6.1912193E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161891E-001	6.1891804E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162035E-001	6.1869938E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161969E-001	6.1852139E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161045E-001	6.1823692E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161295E-001	6.1809292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162374E-001	6.1789238E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161850E-001	6.1770039E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161212E-001	6.1757961E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162434E-001	6.1734737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7162452E-001	6.1724266E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161939E-001	6.1704220E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7160687E-001	6.1689880E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	5.000000000000000E+000	5.7161665E-001	6.1670082E+001
5.0001852E+004	2.8233290E+000	-3.6227979E-002	5.000000000000000E+000	5.7158494E-001	6.1538418E+001
3.9461480E+004	2.8275220E+000	-4.6233577E-003	5.000000000000000E+000	5.7159060E-001	6.1461140E+001
3.1147934E+004	2.8328302E+000	2.9948954E-002	5.000000000000000E+000	5.7159221E-001	6.1344372E+001
2.4588033E+004	2.8373129E+000	6.0681321E-002	5.000000000000000E+000	5.7158816E-001	6.1284214E+001
1.9410633E+004	2.8496263E+000	9.5118247E-002	5.000000000000000E+000	5.7158929E-001	6.1184303E+001
1.5318811E+004	2.8627982E+000	1.2918699E-001	5.000000000000000E+000	5.7158667E-001	6.1119019E+001
1.2089894E+004	2.8791242E+000	1.6863325E-001	5.000000000000000E+000	5.7158738E-001	6.1058838E+001
9.5475840E+003	2.9014289E+000	2.1303883E-001	5.000000000000000E+000	5.7157505E-001	6.0971649E+001
7.5337441E+003	2.9252970E+000	2.5622600E-001	5.000000000000000E+000	5.7158673E-001	6.0908623E+001
5.9476943E+003	2.9666233E+000	3.1077901E-001	5.000000000000000E+000	5.7159889E-001	6.0841305E+001
4.6935005E+003	3.0159481E+000	3.6572930E-001	5.000000000000000E+000	5.7159626E-001	6.0755516E+001
3.7038176E+003	3.0759966E+000	4.2599556E-001	5.000000000000000E+000	5.7159454E-001	6.0677174E+001
2.9240623E+003	3.1569629E+000	4.8058131E-001	5.000000000000000E+000	5.7158548E-001	6.0601013E+001
2.3077876E+003	3.2536530E+000	5.3348088E-001	5.000000000000000E+000	5.7159299E-001	6.0520435E+001
1.8217489E+003	3.3636971E+000	5.7857615E-001	5.000000000000000E+000	5.7159555E-001	6.0452618E+001
1.4377013E+003	3.4813173E+000	6.0264254E-001	5.000000000000000E+000	5.7158977E-001	6.0386814E+001
1.1346340E+003	3.6156535E+000	6.0393882E-001	5.000000000000000E+000	5.7158923E-001	6.0323318E+001
8.9585779E+002	3.7387161E+000	5.8210891E-001	5.000000000000000E+000	5.7159215E-001	6.0258629E+001
7.0703772E+002	3.8487241E+000	5.4531503E-001	5.000000000000000E+000	5.7159489E-001	6.0199753E+001
5.5803583E+002	3.9525118E+000	4.9339300E-001	5.000000000000000E+000	5.7159096E-001	6.0139198E+001
4.4042245E+002	4.0337477E+000	4.3884653E-001	5.000000000000000E+000	5.7159084E-001	6.0081329E+001
3.4766345E+002	4.0914164E+000	3.7433293E-001	5.000000000000000E+000	5.7159144E-001	6.0025528E+001
2.7438550E+002	4.1445308E+000	3.2044518E-001	5.000000000000000E+000	5.7158870E-001	5.9969425E+001
2.1659435E+002	4.1785693E+000	2.6889855E-001	5.000000000000000E+000	5.7158679E-001	5.9919937E+001
1.7103999E+002	4.1971216E+000	2.3106140E-001	5.000000000000000E+000	5.7159263E-001	5.9864151E+001
1.3495683E+002	4.2208428E+000	2.0384973E-001	5.000000000000000E+000	5.7160234E-001	5.9814381E+001
1.0653436E+002	4.2343864E+000	1.7486987E-001	5.000000000000000E+000	5.7159662E-001	5.9763756E+001
8.4111839E+001	4.2458048E+000	1.6453712E-001	5.000000000000000E+000	5.7159853E-001	5.9714527E+001
6.6380722E+001	4.2536802E+000	1.5491606E-001	5.000000000000000E+000	5.7159829E-001	5.9660179E+001
5.2397697E+001	4.2699618E+000	1.4802769E-001	5.000000000000000E+000	5.7159281E-001	5.9616425E+001
4.1363316E+001	4.2845907E+000	1.4503130E-001	5.000000000000000E+000	5.7159197E-001	5.9572002E+001
3.2649265E+001	4.3043981E+000	1.5134472E-001	5.000000000000000E+000	5.7159555E-001	5.9524506E+001
2.5766790E+001	4.3211460E+000	1.6789417E-001	5.000000000000000E+000	5.7159728E-001	5.9485432E+001
2.0331816E+001	4.3397546E+000	1.7325810E-001	5.000000000000000E+000	5.7160425E-001	5.9444099E+001
1.6053095E+001	4.3679929E+000	1.8464425E-001	5.000000000000000E+000	5.7160497E-001	5.9399860E+001
1.2668893E+001	4.3976974E+000	1.9642371E-001	5.000000000000000E+000	5.7158649E-001	5.9351768E+001
9.9968166E+000	4.4212737E+000	2.1848994E-001	5.000000000000000E+000	5.7159638E-001	5.9309021E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928233E-001	6.3134533E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928251E-001	6.2995857E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927625E-001	6.2917843E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928537E-001	6.2857632E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927900E-001	6.2807999E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928013E-001	6.2764282E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929414E-001	6.2726170E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928168E-001	6.2682762E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927137E-001	6.2654301E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927321E-001	6.2619453E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928251E-001	6.2580143E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927768E-001	6.2549965E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927405E-001	6.2519016E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927447E-001	6.2497471E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928323E-001	6.2471504E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927953E-001	6.2448616E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927763E-001	6.2423866E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927888E-001	6.2395065E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927119E-001	6.2367378E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927816E-001	6.2341164E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927685E-001	6.2325115E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928454E-001	6.2308208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928210E-001	6.2282269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927578E-001	6.2262230E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927953E-001	6.2244671E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929092E-001	6.2231411E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928025E-001	6.2209915E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927929E-001	6.2188366E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928573E-001	6.2169239E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929056E-001	6.2157272E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928984E-001	6.2137650E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8927518E-001	6.2122387E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928293E-001	6.2100479E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929223E-001	6.2086185E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928972E-001	6.2067486E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928174E-001	6.2052139E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8928055E-001	6.2039482E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929789E-001	6.2022236E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	6.000000000000000E+000	5.8929080E-001	6.2003559E+001
5.0001852E+004	2.8277035E+000	-3.2578837E-002	6.000000000000000E+000	5.8925968E-001	6.1893600E+001
3.9461480E+004	2.8297193E+000	2.1467591E-003	6.000000000000000E+000	5.8926332E-001	6.1821533E+001
3.1147934E+004	2.8333461E+000	3.2654051E-002	6.000000000000000E+000	5.8925587E-001	6.1724735E+001
2.4588033E+004	2.8421168E+000	6.7870989E-002	6.000000000000000E+000	5.8926326E-001	6.1659504E+001
1.9410633E+004	2.8546898E+000	9.9177524E-002	6.000000000000000E+000	5.8925897E-001	6.1567551E+001
1.5318811E+004	2.8708858E+000	1.3616467E-001	6.000000000000000E+000	5.8926457E-001	6.1512489E+001
1.2089894E+004	2.8853021E+000	1.8098295E-001	6.000000000000000E+000	5.8926791E-001	6.1458218E+001
9.5475840E+003	2.9110839E+000	2.2246759E-001	6.000000000000000E+000	5.8923662E-001	6.1379482E+001
7.5337441E+003	2.9412322E+000	2.6852709E-001	6.000000000000000E+000	5.8925623E-001	6.1326679E+001
5.9476943E+003	2.9787171E+000	3.2447410E-001	6.000000000000000E+000	5.8925122E-001	6.1265884E+001
4.6935005E+003	3.0283642E+000	3.8614255E-001	6.000000000000000E+000	5.8925843E-001	6.1195534E+001
3.7038176E+003	3.1016395E+000	4.4296142E-001	6.000000000000000E+000	5.8925152E-001	6.1125370E+001
2.9240623E+003	3.1832030E+000	4.9550390E-001	6.000000000000000E+000	5.8925474E-001	6.1055370E+001
2.3077876E+003	3.2824056E+000	5.5167717E-001	6.000000000000000E+000	5.8924973E-001	6.1000744E+001
1.8217489E+003	3.3965819E+000	5.8798915E-001	6.000000000000000E+000	5.8924359E-001	6.0937954E+001
1.4377013E+003	3.5260744E+000	6.0533178E-001	6.000000000000000E+000	5.8925462E-001	6.0885582E+001
1.1346340E+003	3.6518760E+000	6.0078895E-001	6.000000000000000E+000	5.8924478E-001	6.0828827E+001
8.9585779E+002	3.7792258E+000	5.8770782E-001	6.000000000000000E+000	5.8925515E-001	6.0774586E+001
7.0703772E+002	3.8910768E+000	5.4356557E-001	6.000000000000000E+000	5.8924919E-001	6.0721802E+001
5.5803583E+002	3.9903567E+000	4.8332742E-001	6.000000000000000E+000	5.8925498E-001	6.0667561E+001
4.4042245E+002	4.0655932E+000	4.3127766E-001	6.000000000000000E+000	5.8925289E-001	6.0623066E+001
3.4766345E+002	4.1290965E+000	3.6448362E-001	6.000000000000000E+000	5.8925086E-001	6.0577896E+001
2.7438550E+002	4.1728854E+000	3.1851205E-001	6.000000000000000E+000	5.8924657E-001	6.0529747E+001
2.1659435E+002	4.1956668E+000	2.6216406E-001	6.000000000000000E+000	5.8925587E-001	6.0479069E+001
1.7103999E+002	4.2228527E+000	2.2901884E-001	6.000000000000000E+000	5.8924472E-001	6.0434254E+001
1.3495683E+002	4.2381449E+000	1.9883129E-001	6.000000000000000E+000	5.8925027E-001	6.0392437E+001
1.0653436E+002	4.2517796E+000	1.8095365E-001	6.000000000000000E+000	5.8925337E-001	6.0346752E+001
8.4111839E+001	4.2649641E+000	1.6988654E-001	6.000000000000000E+000	5.8925033E-001	6.0307522E+001
6.6380722E+001	4.2662873E+000	1.6107081E-001	6.000000000000000E+000	5.8925468E-001	6.0267590E+001
5.2397697E+001	4.2888150E+000	1.5861863E-001	6.000000000000000E+000	5.8925670E-001	6.0230503E+001
4.1363316E+001	4.3046484E+000	1.6880280E-001	6.000000000000000E+000	5.8925509E-001	6.0188633E+001
3.2649265E+001	4.3188753E+000	1.7373247E-001	6.000000000000000E+000	5.8926678E-001	6.0147602E+001
2.5766790E+001	4.3413568E+000	1.9715650E-001	6.000000000000000E+000	5.8926398E-001	6.0103828E+001
2.0331816E+001	4.3709216E+000	2.1105671E-001	6.000000000000000E+000	5.8926141E-001	6.0070267E+001
1.6053095E+001	4.3976860E+000	2.3750864E-001	6.000000000000000E+000	5.8925104E-001	6.0024315E+001
1.2668893E+001	4.4339128E+000	2.5445798E-001	6.000000000000000E+000	5.8923674E-001	5.9982834E+001
9.9968166E+000	4.4909234E+000	2.8867686E-001	6.000000000000000E+000	5.8925408E-001	5.9954636E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0727495E-001	6.3757824E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0727471E-001	6.3579567E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0726708E-001	6.3493176E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0727072E-001	6.3435089E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0726845E-001	6.3391525E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0728204E-001	6.3346142E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0727203E-001	6.3306992E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	7.000000000000000E+000	6.0727221E-001	6.3269642E+001
