freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309174E-001	9.9156960E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9308369E-001	9.9360161E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309359E-001	9.9545967E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9310443E-001	9.9706802E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9310521E-001	9.9832581E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309162E-001	9.9913795E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309722E-001	9.9953209E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309978E-001	9.9956261E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9310038E-001	9.9942558E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309186E-001	9.9922005E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9311409E-001	9.9900070E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9308798E-001	9.9885620E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309216E-001	9.9889542E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9308733E-001	9.9895859E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9309788E-001	9.9916084E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9310098E-001	9.9949287E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.300000000000000E+001	8.9308482E-001	9.9983910E+001
5.0001852E+004	1.8720652E+000	9.3279265E-002	2.300000000000000E+001	8.9307916E-001	1.0020979E+002
3.9461480E+004	1.8906024E+000	1.4480281E-001	2.300000000000000E+001	8.9307785E-001	1.0034501E+002
3.1147934E+004	1.9161333E+000	1.9461739E-001	2.300000000000000E+001	8.9309007E-001	1.0046446E+002
2.4588033E+004	1.9490827E+000	2.5047964E-001	2.300000000000000E+001	8.9307272E-001	1.0056813E+002
1.9410633E+004	1.9870917E+000	3.0835414E-001	2.300000000000000E+001	8.9308870E-001	1.0062658E+002
1.5318811E+004	2.0406899E+000	3.6911809E-001	2.300000000000000E+001	8.9308900E-001	1.0071049E+002
1.2089894E+004	2.1083276E+000	4.2859197E-001	2.300000000000000E+001	8.9308840E-001	1.0075367E+002
9.5475840E+003	2.1879692E+000	4.8719642E-001	2.300000000000000E+001	8.9306796E-001	1.0083918E+002
7.5337441E+003	2.2884667E+000	5.3704321E-001	2.300000000000000E+001	8.9306289E-001	1.0087228E+002
5.9476943E+003	2.4034941E+000	5.7587862E-001	2.300000000000000E+001	8.9306659E-001	1.0092556E+002
4.6935005E+003	2.5283291E+000	5.9345382E-001	2.300000000000000E+001	8.9307207E-001	1.0098009E+002
3.7038176E+003	2.6595585E+000	5.9067172E-001	2.300000000000000E+001	8.9306754E-001	1.0103129E+002
2.9240623E+003	2.7846093E+000	5.5905205E-001	2.300000000000000E+001	8.9306825E-001	1.0106788E+002
2.3077876E+003	2.8955100E+000	5.0770152E-001	2.300000000000000E+001	8.9307529E-001	1.0110365E+002
1.8217489E+003	2.9840531E+000	4.4711736E-001	2.300000000000000E+001	8.9307827E-001	1.0114271E+002
1.4377013E+003	3.0554705E+000	3.7606576E-001	2.300000000000000E+001	8.9307052E-001	1.0116386E+002
1.1346340E+003	3.1024253E+000	3.0475757E-001	2.300000000000000E+001	8.9307040E-001	1.0119478E+002
8.9585779E+002	3.1329186E+000	2.3996969E-001	2.300000000000000E+001	8.9307213E-001	1.0122240E+002
7.0703772E+002	3.1462162E+000	1.8584603E-001	2.300000000000000E+001	8.9306682E-001	1.0124517E+002
5.5803583E+002	3.1516409E+000	1.4110364E-001	2.300000000000000E+001	8.9306611E-001	1.0127390E+002
4.4042245E+002	3.1478286E+000	1.0457665E-001	2.300000000000000E+001	8.9306808E-001	1.0129167E+002
3.4766345E+002	3.1375139E+000	7.9368182E-002	2.300000000000000E+001	8.9306593E-001	1.0130698E+002
2.7438550E+002	3.1238549E+000	6.8686195E-002	2.300000000000000E+001	8.9306015E-001	1.0132935E+002
2.1659435E+002	3.1098025E+000	7.2882339E-002	2.300000000000000E+001	8.9305580E-001	1.0134340E+002
1.7103999E+002	3.0918965E+000	8.6128615E-002	2.300000000000000E+001	8.9306259E-001	1.0136936E+002
1.3495683E+002	3.0847898E+000	1.0554115E-001	2.300000000000000E+001	8.9305651E-001	1.0138244E+002
1.0653436E+002	3.0690877E+000	1.4067462E-001	2.300000000000000E+001	8.9305919E-001	1.0139287E+002
8.4111839E+001	3.0591047E+000	1.8600295E-001	2.300000000000000E+001	8.9306062E-001	1.0139566E+002
6.6380722E+001	3.0555060E+000	2.4367519E-001	2.300000000000000E+001	8.9307195E-001	1.0141628E+002
5.2397697E+001	3.0498872E+000	3.1312096E-001	2.300000000000000E+001	8.9306772E-001	1.0143171E+002
4.1363316E+001	3.0502987E+000	3.9595458E-001	2.300000000000000E+001	8.9305276E-001	1.0143536E+002
3.2649265E+001	3.0422318E+000	4.9901459E-001	2.300000000000000E+001	8.9306200E-001	1.0142490E+002
2.5766790E+001	3.0357263E+000	6.2138098E-001	2.300000000000000E+001	8.9306378E-001	1.0143072E+002
2.0331816E+001	3.0117934E+000	7.6503497E-001	2.300000000000000E+001	8.9305544E-001	1.0146317E+002
1.6053095E+001	2.9657421E+000	9.3309450E-001	2.300000000000000E+001	8.9306206E-001	1.0142008E+002
1.2668893E+001	2.8909843E+000	1.1255836E+000	2.300000000000000E+001	8.9305484E-001	1.0142338E+002
9.9968166E+000	2.6780679E+000	1.3920406E+000	2.300000000000000E+001	8.9306408E-001	1.0112060E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074663E-001	1.0316142E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075969E-001	9.8718826E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076118E-001	9.5353317E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075402E-001	9.3693504E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074044E-001	9.3396446E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075999E-001	9.4051239E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075087E-001	9.5251633E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075438E-001	9.6662781E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074681E-001	9.8013840E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075122E-001	9.9142273E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1077000E-001	9.9932663E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075867E-001	1.0035428E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074830E-001	1.0043736E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076916E-001	1.0025790E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076714E-001	9.9902855E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075379E-001	9.9490990E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074812E-001	9.9096863E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075402E-001	9.8785759E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075611E-001	9.8608444E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075796E-001	9.8566582E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076964E-001	9.8617729E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075712E-001	9.8763596E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075605E-001	9.8954987E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075677E-001	9.9157326E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075021E-001	9.9338409E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076010E-001	9.9483582E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1074926E-001	9.9589432E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076344E-001	9.9648460E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076958E-001	9.9658218E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076201E-001	9.9647537E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075432E-001	9.9615250E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075438E-001	9.9582077E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076100E-001	9.9559875E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076714E-001	9.9549919E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1075367E-001	9.9540314E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076463E-001	9.9558945E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076618E-001	9.9591377E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1077286E-001	9.9625664E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.400000000000000E+001	9.1076976E-001	9.9677872E+001
5.0001852E+004	1.8758919E+000	1.0194542E-001	2.400000000000000E+001	9.1075575E-001	9.9876419E+001
3.9461480E+004	1.8959006E+000	1.5636657E-001	2.400000000000000E+001	9.1075903E-001	1.0000155E+002
3.1147934E+004	1.9232038E+000	2.1135063E-001	2.400000000000000E+001	9.1074318E-001	1.0011823E+002
2.4588033E+004	1.9578588E+000	2.6657480E-001	2.400000000000000E+001	9.1073936E-001	1.0021503E+002
1.9410633E+004	2.0009627E+000	3.2751971E-001	2.400000000000000E+001	9.1074800E-001	1.0026781E+002
1.5318811E+004	2.0596988E+000	3.8805613E-001	2.400000000000000E+001	9.1073626E-001	1.0032186E+002
1.2089894E+004	2.1296556E+000	4.5308059E-001	2.400000000000000E+001	9.1074336E-001	1.0037733E+002
9.5475840E+003	2.2152433E+000	5.1140857E-001	2.400000000000000E+001	9.1072434E-001	1.0045390E+002
7.5337441E+003	2.3187957E+000	5.6157583E-001	2.400000000000000E+001	9.1072989E-001	1.0049495E+002
5.9476943E+003	2.4390566E+000	5.9646714E-001	2.400000000000000E+001	9.1073936E-001	1.0054366E+002
4.6935005E+003	2.5730791E+000	6.1614388E-001	2.400000000000000E+001	9.1073656E-001	1.0060188E+002
3.7038176E+003	2.7098515E+000	6.0498273E-001	2.400000000000000E+001	9.1073668E-001	1.0064247E+002
2.9240623E+003	2.8368547E+000	5.7484198E-001	2.400000000000000E+001	9.1073573E-001	1.0068372E+002
2.3077876E+003	2.9506133E+000	5.1727676E-001	2.400000000000000E+001	9.1073644E-001	1.0072057E+002
1.8217489E+003	3.0440850E+000	4.5042008E-001	2.400000000000000E+001	9.1074842E-001	1.0075642E+002
1.4377013E+003	3.1087413E+000	3.7794948E-001	2.400000000000000E+001	9.1074675E-001	1.0078780E+002
1.1346340E+003	3.1580663E+000	3.0476901E-001	2.400000000000000E+001	9.1074604E-001	1.0081847E+002
8.9585779E+002	3.1825955E+000	2.3939446E-001	2.400000000000000E+001	9.1074944E-001	1.0084145E+002
7.0703772E+002	3.1947165E+000	1.7895874E-001	2.400000000000000E+001	9.1075081E-001	1.0086302E+002
5.5803583E+002	3.2026613E+000	1.3842744E-001	2.400000000000000E+001	9.1075039E-001	1.0088181E+002
4.4042245E+002	3.1949317E+000	1.0121508E-001	2.400000000000000E+001	9.1075522E-001	1.0090614E+002
3.4766345E+002	3.1823401E+000	8.2357563E-002	2.400000000000000E+001	9.1075677E-001	1.0092627E+002
2.7438550E+002	3.1720853E+000	7.1208127E-002	2.400000000000000E+001	9.1075116E-001	1.0094302E+002
2.1659435E+002	3.1496475E+000	7.1913585E-002	2.400000000000000E+001	9.1075552E-001	1.0096753E+002
1.7103999E+002	3.1349647E+000	8.8733852E-002	2.400000000000000E+001	9.1075224E-001	1.0097699E+002
1.3495683E+002	3.1238582E+000	1.1353053E-001	2.400000000000000E+001	9.1076458E-001	1.0099804E+002
1.0653436E+002	3.1152983E+000	1.5341301E-001	2.400000000000000E+001	9.1076702E-001	1.0101711E+002
8.4111839E+001	3.1021078E+000	1.9832091E-001	2.400000000000000E+001	9.1076720E-001	1.0101007E+002
6.6380722E+001	3.0946825E+000	2.5462735E-001	2.400000000000000E+001	9.1075838E-001	1.0103638E+002
5.2397697E+001	3.0898671E+000	3.2790747E-001	2.400000000000000E+001	9.1075790E-001	1.0104369E+002
4.1363316E+001	3.0913055E+000	4.1679680E-001	2.400000000000000E+001	9.1075414E-001	1.0106628E+002
3.2649265E+001	3.0820990E+000	5.2399421E-001	2.400000000000000E+001	9.1075718E-001	1.0103794E+002
2.5766790E+001	3.0678515E+000	6.5499282E-001	2.400000000000000E+001	9.1075361E-001	1.0105097E+002
2.0331816E+001	3.0395300E+000	8.0612665E-001	2.400000000000000E+001	9.1075522E-001	1.0111147E+002
1.6053095E+001	3.0021226E+000	9.7393113E-001	2.400000000000000E+001	9.1075885E-001	1.0106777E+002
1.2668893E+001	2.9017203E+000	1.1692153E+000	2.400000000000000E+001	9.1074848E-001	1.0109675E+002
9.9968166E+000	2.6057677E+000	1.4817184E+000	2.400000000000000E+001	9.1076505E-001	1.0049329E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2876285E-001	1.0244893E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2876917E-001	9.7806122E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877281E-001	9.4377769E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877394E-001	9.2956902E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2876774E-001	9.3062172E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877287E-001	9.4140663E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877603E-001	9.5657471E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877984E-001	9.7152733E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878544E-001	9.8400658E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877263E-001	9.9323311E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878121E-001	9.9876320E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877799E-001	1.0006843E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878157E-001	9.9976387E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877179E-001	9.9697197E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877775E-001	9.9293358E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878222E-001	9.8887398E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878312E-001	9.8559196E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878348E-001	9.8341362E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877454E-001	9.8254021E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878151E-001	9.8294594E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2876548E-001	9.8421364E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2879415E-001	9.8595909E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878670E-001	9.8802521E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878079E-001	9.8993942E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878056E-001	9.9151184E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878264E-001	9.9263092E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877465E-001	9.9337135E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2876244E-001	9.9349724E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877072E-001	9.9333725E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878270E-001	9.9293777E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877483E-001	9.9253662E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877716E-001	9.9213715E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877948E-001	9.9188225E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2879218E-001	9.9191727E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878973E-001	9.9204384E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2879122E-001	9.9235298E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2878753E-001	9.9281754E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2879218E-001	9.9333000E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.500000000000000E+001	9.2877293E-001	9.9380486E+001
5.0001852E+004	1.8771654E+000	1.1358708E-001	2.500000000000000E+001	9.2877495E-001	9.9529282E+001
3.9461480E+004	1.9011142E+000	1.6714258E-001	2.500000000000000E+001	9.2877710E-001	9.9668724E+001
3.1147934E+004	1.9280999E+000	2.2637808E-001	2.500000000000000E+001	9.2877811E-001	9.9768578E+001
2.4588033E+004	1.9637759E+000	2.8469092E-001	2.500000000000000E+001	9.2878264E-001	9.9870537E+001
1.9410633E+004	2.0100701E+000	3.4579736E-001	2.500000000000000E+001	9.2877173E-001	9.9926506E+001
1.5318811E+004	2.0719759E+000	4.1194385E-001	2.500000000000000E+001	9.2877722E-001	9.9973892E+001
1.2089894E+004	2.1490350E+000	4.7615328E-001	2.500000000000000E+001	9.2878062E-001	1.0001107E+002
9.5475840E+003	2.2397318E+000	5.3720522E-001	2.500000000000000E+001	9.2876160E-001	1.0009618E+002
7.5337441E+003	2.3524776E+000	5.8643985E-001	2.500000000000000E+001	9.2876220E-001	1.0012318E+002
5.9476943E+003	2.4765723E+000	6.2141246E-001	2.500000000000000E+001	9.2876905E-001	1.0017661E+002
4.6935005E+003	2.6168921E+000	6.3509667E-001	2.500000000000000E+001	9.2877179E-001	1.0022334E+002
3.7038176E+003	2.7546942E+000	6.1973953E-001	2.500000000000000E+001	9.2877769E-001	1.0027364E+002
2.9240623E+003	2.8833671E+000	5.8522904E-001	2.500000000000000E+001	9.2876661E-001	1.0031756E+002
2.3077876E+003	2.9960024E+000	5.2019131E-001	2.500000000000000E+001	9.2876750E-001	1.0035518E+002
1.8217489E+003	3.0846496E+000	4.4825992E-001	2.500000000000000E+001	9.2876589E-001	1.0038317E+002
1.4377013E+003	3.1542227E+000	3.7690443E-001	2.500000000000000E+001	9.2876238E-001	1.0041451E+002
1.1346340E+003	3.2023218E+000	3.0350068E-001	2.500000000000000E+001	9.2876703E-001	1.0043459E+002
8.9585779E+002	3.2300341E+000	2.3640269E-001	2.500000000000000E+001	9.2876834E-001	1.0046375E+002
7.0703772E+002	3.2403247E+000	1.7896578E-001	2.500000000000000E+001	9.2877090E-001	1.0048055E+002
5.5803583E+002	3.2401781E+000	1.3609847E-001	2.500000000000000E+001	9.2876631E-001	1.0050324E+002
4.4042245E+002	3.2317443E+000	9.9673599E-002	2.500000000000000E+001	9.2876607E-001	1.0052285E+002
3.4766345E+002	3.2197158E+000	8.3209008E-002	2.500000000000000E+001	9.2877614E-001	1.0053580E+002
2.7438550E+002	3.2051296E+000	6.8541303E-002	2.500000000000000E+001	9.2876667E-001	1.0055284E+002
2.1659435E+002	3.1874547E+000	7.6386437E-002	2.500000000000000E+001	9.2877227E-001	1.0056363E+002
1.7103999E+002	3.1702437E+000	9.5951766E-002	2.500000000000000E+001	9.2876023E-001	1.0058700E+002
1.3495683E+002	3.1609025E+000	1.1782695E-001	2.500000000000000E+001	9.2877805E-001	1.0059467E+002
1.0653436E+002	3.1474833E+000	1.5965243E-001	2.500000000000000E+001	9.2877835E-001	1.0060406E+002
8.4111839E+001	3.1373734E+000	2.0721298E-001	2.500000000000000E+001	9.2877144E-001	1.0063696E+002
6.6380722E+001	3.1359062E+000	2.7175143E-001	2.500000000000000E+001	9.2877269E-001	1.0064073E+002
5.2397697E+001	3.1270006E+000	3.4603408E-001	2.500000000000000E+001	9.2876697E-001	1.0065112E+002
4.1363316E+001	3.1214631E+000	4.4778714E-001	2.500000000000000E+001	9.2877603E-001	1.0064091E+002
3.2649265E+001	3.1197937E+000	5.5420154E-001	2.500000000000000E+001	9.2876917E-001	1.0067939E+002
2.5766790E+001	3.1012926E+000	6.9150341E-001	2.500000000000000E+001	9.2877465E-001	1.0068900E+002
2.0331816E+001	3.0647230E+000	8.4820545E-001	2.500000000000000E+001	9.2876381E-001	1.0064435E+002
1.6053095E+001	3.0088241E+000	1.0251547E+000	2.500000000000000E+001	9.2876524E-001	1.0067786E+002
1.2668893E+001	2.9069567E+000	1.2245402E+000	2.500000000000000E+001	9.2875510E-001	1.0066010E+002
9.9968166E+000	2.7246559E+000	1.4498190E+000	2.500000000000000E+001	9.2876393E-001	1.0060945E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4642043E-001	1.0220547E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640732E-001	9.7384445E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641459E-001	9.3855362E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640958E-001	9.2608788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641781E-001	9.3094894E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640601E-001	9.4544090E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4639790E-001	9.6266212E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4642079E-001	9.7721687E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640082E-001	9.8748306E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640386E-001	9.9363342E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641453E-001	9.9650406E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4642442E-001	9.9672516E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641215E-001	9.9485344E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640410E-001	9.9169312E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641000E-001	9.8817146E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641811E-001	9.8493790E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640464E-001	9.8254593E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640416E-001	9.8144501E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641161E-001	9.8157120E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640702E-001	9.8256027E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641274E-001	9.8416420E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4639993E-001	9.8602814E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640774E-001	9.8771347E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641924E-001	9.8925781E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640630E-001	9.9025322E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640899E-001	9.9085487E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640958E-001	9.9087967E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640219E-001	9.9071877E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4639421E-001	9.9033997E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640267E-001	9.8990677E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641650E-001	9.8953400E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640166E-001	9.8946053E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640356E-001	9.8947174E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4639677E-001	9.8970215E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640946E-001	9.9006737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4640344E-001	9.9057243E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4639617E-001	9.9096100E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4641232E-001	9.9134552E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	2.600000000000000E+001	9.4642216E-001	9.9177246E+001
5.0001852E+004	1.8828522E+000	1.2488025E-001	2.600000000000000E+001	9.4639504E-001	9.9254128E+001
3.9461480E+004	1.9075434E+000	1.8084902E-001	2.600000000000000E+001	9.4639760E-001	9.9387436E+001
3.1147934E+004	1.9374269E+000	2.3883121E-001	2.600000000000000E+001	9.4638711E-001	9.9474342E+001
2.4588033E+004	1.9759184E+000	3.0094075E-001	2.600000000000000E+001	9.4638914E-001	9.9556244E+001
