freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	cycle number	<Ewe>/V	<I>/mA	
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7846543E-001	9.6469925E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847192E-001	9.6471695E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847055E-001	9.6479416E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7846686E-001	9.6482132E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847162E-001	9.6477859E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7846876E-001	9.6469788E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847610E-001	9.6457260E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847610E-001	9.6440933E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847800E-001	9.6424454E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847365E-001	9.6401352E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847496E-001	9.6390411E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847455E-001	9.6367661E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847574E-001	9.6354843E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847544E-001	9.6334877E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847478E-001	9.6330856E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848802E-001	9.6305435E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7848659E-001	9.6295418E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847699E-001	9.6278000E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847437E-001	9.6264664E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847675E-001	9.6255234E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847967E-001	9.6232292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847097E-001	9.6230736E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847979E-001	9.6213493E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847562E-001	9.6200127E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847806E-001	9.6184845E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847300E-001	9.6179893E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847294E-001	9.6164970E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847657E-001	9.6156578E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847049E-001	9.6142662E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847514E-001	9.6135475E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847168E-001	9.6123436E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847431E-001	9.6108917E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7846727E-001	9.6098282E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.100000000000000E+001	6.7847490E-001	9.6087738E+001
5.0001852E+004	1.6666926E+000	7.6597002E-003	1.100000000000000E+001	6.7847788E-001	9.6003807E+001
3.9461480E+004	1.6746784E+000	4.5403175E-002	1.100000000000000E+001	6.7847031E-001	9.5935768E+001
3.1147934E+004	1.6853933E+000	7.9423003E-002	1.100000000000000E+001	6.7846191E-001	9.5868248E+001
2.4588033E+004	1.6999190E+000	1.1547160E-001	1.100000000000000E+001	6.7846012E-001	9.5800316E+001
1.9410633E+004	1.7172304E+000	1.5235594E-001	1.100000000000000E+001	6.7847139E-001	9.5762337E+001
1.5318811E+004	1.7428819E+000	1.9121423E-001	1.100000000000000E+001	6.7847037E-001	9.5702271E+001
1.2089894E+004	1.7718081E+000	2.3394264E-001	1.100000000000000E+001	6.7847025E-001	9.5668869E+001
9.5475840E+003	1.8105608E+000	2.7879703E-001	1.100000000000000E+001	6.7845219E-001	9.5611618E+001
7.5337441E+003	1.8595761E+000	3.2321990E-001	1.100000000000000E+001	6.7845559E-001	9.5570061E+001
5.9476943E+003	1.9208715E+000	3.6722067E-001	1.100000000000000E+001	6.7845154E-001	9.5531189E+001
4.6935005E+003	1.9909397E+000	4.0752596E-001	1.100000000000000E+001	6.7845112E-001	9.5476059E+001
3.7038176E+003	2.0737708E+000	4.3701273E-001	1.100000000000000E+001	6.7845649E-001	9.5436707E+001
2.9240623E+003	2.1683111E+000	4.5367247E-001	1.100000000000000E+001	6.7845321E-001	9.5390694E+001
2.3077876E+003	2.2661917E+000	4.5518515E-001	1.100000000000000E+001	6.7845666E-001	9.5344543E+001
1.8217489E+003	2.3595214E+000	4.3866381E-001	1.100000000000000E+001	6.7846775E-001	9.5306190E+001
1.4377013E+003	2.4443514E+000	4.1311172E-001	1.100000000000000E+001	6.7845196E-001	9.5260262E+001
1.1346340E+003	2.5157423E+000	3.7722671E-001	1.100000000000000E+001	6.7845714E-001	9.5226883E+001
8.9585779E+002	2.5773814E+000	3.3869064E-001	1.100000000000000E+001	6.7846286E-001	9.5186943E+001
7.0703772E+002	2.6280215E+000	2.9441577E-001	1.100000000000000E+001	6.7846495E-001	9.5149193E+001
5.5803583E+002	2.6644518E+000	2.5435632E-001	1.100000000000000E+001	6.7846239E-001	9.5113434E+001
4.4042245E+002	2.6908250E+000	2.2150847E-001	1.100000000000000E+001	6.7846161E-001	9.5077072E+001
3.4766345E+002	2.7142777E+000	1.8618946E-001	1.100000000000000E+001	6.7846102E-001	9.5039429E+001
2.7438550E+002	2.7259495E+000	1.6494691E-001	1.100000000000000E+001	6.7845190E-001	9.5005569E+001
2.1659435E+002	2.7380669E+000	1.4605950E-001	1.100000000000000E+001	6.7845291E-001	9.4970810E+001
1.7103999E+002	2.7445717E+000	1.3528226E-001	1.100000000000000E+001	6.7845857E-001	9.4941086E+001
1.3495683E+002	2.7488046E+000	1.3019831E-001	1.100000000000000E+001	6.7845464E-001	9.4909012E+001
1.0653436E+002	2.7539113E+000	1.3469678E-001	1.100000000000000E+001	6.7845231E-001	9.4884926E+001
8.4111839E+001	2.7568669E+000	1.4445679E-001	1.100000000000000E+001	6.7845482E-001	9.4847839E+001
6.6380722E+001	2.7673793E+000	1.5958479E-001	1.100000000000000E+001	6.7844886E-001	9.4827263E+001
5.2397697E+001	2.7742624E+000	1.8700519E-001	1.100000000000000E+001	6.7845672E-001	9.4790825E+001
4.1363316E+001	2.7821841E+000	2.1651308E-001	1.100000000000000E+001	6.7845666E-001	9.4767807E+001
3.2649265E+001	2.8023005E+000	2.5881466E-001	1.100000000000000E+001	6.7846489E-001	9.4742760E+001
2.5766790E+001	2.8200138E+000	3.0699489E-001	1.100000000000000E+001	6.7845333E-001	9.4717888E+001
2.0331816E+001	2.8466372E+000	3.6872205E-001	1.100000000000000E+001	6.7846715E-001	9.4692886E+001
1.6053095E+001	2.8810432E+000	4.4292572E-001	1.100000000000000E+001	6.7847180E-001	9.4671867E+001
1.2668893E+001	2.9223261E+000	5.3111261E-001	1.100000000000000E+001	6.7846578E-001	9.4641022E+001
9.9968166E+000	2.9775150E+000	6.5081042E-001	1.100000000000000E+001	6.7847264E-001	9.4616898E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652206E-001	9.9222160E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652623E-001	9.8060432E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652319E-001	9.7416962E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652396E-001	9.7121513E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652265E-001	9.7012466E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651037E-001	9.6995453E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651943E-001	9.7016846E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652474E-001	9.7055946E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652230E-001	9.7085045E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651753E-001	9.7108612E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651812E-001	9.7127327E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651705E-001	9.7127678E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652236E-001	9.7124069E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652510E-001	9.7112114E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652843E-001	9.7105156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652104E-001	9.7089157E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653463E-001	9.7078156E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652629E-001	9.7063507E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652605E-001	9.7056335E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652325E-001	9.7040680E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651479E-001	9.7029793E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652778E-001	9.7019165E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653839E-001	9.7012115E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653016E-001	9.7003769E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651890E-001	9.6992683E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653016E-001	9.6984932E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653064E-001	9.6969269E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651777E-001	9.6961304E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653165E-001	9.6955627E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653630E-001	9.6945343E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653285E-001	9.6937469E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9651896E-001	9.6928612E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652492E-001	9.6922913E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652480E-001	9.6910042E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9653004E-001	9.6904373E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652545E-001	9.6893860E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652700E-001	9.6884956E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652963E-001	9.6877106E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.200000000000000E+001	6.9652271E-001	9.6874420E+001
5.0001852E+004	1.6662462E+000	1.2903988E-002	1.200000000000000E+001	6.9651437E-001	9.6805229E+001
3.9461480E+004	1.6755102E+000	5.0072279E-002	1.200000000000000E+001	6.9651520E-001	9.6753502E+001
3.1147934E+004	1.6857129E+000	8.7230533E-002	1.200000000000000E+001	6.9651347E-001	9.6698746E+001
2.4588033E+004	1.7009062E+000	1.2352471E-001	1.200000000000000E+001	6.9651502E-001	9.6649361E+001
1.9410633E+004	1.7191801E+000	1.6211690E-001	1.200000000000000E+001	6.9650328E-001	9.6619820E+001
1.5318811E+004	1.7445176E+000	2.0225188E-001	1.200000000000000E+001	6.9650441E-001	9.6575470E+001
1.2089894E+004	1.7773082E+000	2.4577172E-001	1.200000000000000E+001	6.9649982E-001	9.6545151E+001
9.5475840E+003	1.8181552E+000	2.9116067E-001	1.200000000000000E+001	6.9648671E-001	9.6504059E+001
7.5337441E+003	1.8703364E+000	3.3917788E-001	1.200000000000000E+001	6.9648367E-001	9.6471375E+001
5.9476943E+003	1.9338850E+000	3.8377264E-001	1.200000000000000E+001	6.9650048E-001	9.6442001E+001
4.6935005E+003	2.0118659E+000	4.2192784E-001	1.200000000000000E+001	6.9650435E-001	9.6406944E+001
3.7038176E+003	2.1025555E+000	4.5000389E-001	1.200000000000000E+001	6.9650000E-001	9.6368111E+001
2.9240623E+003	2.1957142E+000	4.6434233E-001	1.200000000000000E+001	6.9650131E-001	9.6330368E+001
2.3077876E+003	2.2941501E+000	4.6506259E-001	1.200000000000000E+001	6.9649756E-001	9.6295486E+001
1.8217489E+003	2.3893673E+000	4.4535109E-001	1.200000000000000E+001	6.9649452E-001	9.6260788E+001
1.4377013E+003	2.4734623E+000	4.1491565E-001	1.200000000000000E+001	6.9648832E-001	9.6223068E+001
1.1346340E+003	2.5440078E+000	3.7714300E-001	1.200000000000000E+001	6.9648421E-001	9.6187920E+001
8.9585779E+002	2.6067784E+000	3.3049947E-001	1.200000000000000E+001	6.9649571E-001	9.6157112E+001
7.0703772E+002	2.6502504E+000	2.9165545E-001	1.200000000000000E+001	6.9650340E-001	9.6131073E+001
5.5803583E+002	2.6856618E+000	2.4953486E-001	1.200000000000000E+001	6.9650018E-001	9.6097847E+001
4.4042245E+002	2.7141905E+000	2.1643692E-001	1.200000000000000E+001	6.9650370E-001	9.6069977E+001
3.4766345E+002	2.7292953E+000	1.8283670E-001	1.200000000000000E+001	6.9650495E-001	9.6037239E+001
2.7438550E+002	2.7414634E+000	1.5634529E-001	1.200000000000000E+001	6.9650739E-001	9.6010513E+001
2.1659435E+002	2.7507737E+000	1.4077826E-001	1.200000000000000E+001	6.9650447E-001	9.5981850E+001
1.7103999E+002	2.7571445E+000	1.3256890E-001	1.200000000000000E+001	6.9649309E-001	9.5949509E+001
1.3495683E+002	2.7673056E+000	1.3221686E-001	1.200000000000000E+001	6.9649261E-001	9.5930115E+001
1.0653436E+002	2.7635834E+000	1.3032764E-001	1.200000000000000E+001	6.9648200E-001	9.5900246E+001
8.4111839E+001	2.7695918E+000	1.4729717E-001	1.200000000000000E+001	6.9649071E-001	9.5877205E+001
6.6380722E+001	2.7719738E+000	1.6378206E-001	1.200000000000000E+001	6.9649106E-001	9.5851166E+001
5.2397697E+001	2.7821772E+000	1.9571993E-001	1.200000000000000E+001	6.9649142E-001	9.5825127E+001
4.1363316E+001	2.7920227E+000	2.3152199E-001	1.200000000000000E+001	6.9648129E-001	9.5807228E+001
3.2649265E+001	2.8055592E+000	2.7732599E-001	1.200000000000000E+001	6.9647908E-001	9.5783089E+001
2.5766790E+001	2.8270395E+000	3.3234480E-001	1.200000000000000E+001	6.9648087E-001	9.5758224E+001
2.0331816E+001	2.8446839E+000	4.0202340E-001	1.200000000000000E+001	6.9647920E-001	9.5739937E+001
1.6053095E+001	2.8784192E+000	4.8741552E-001	1.200000000000000E+001	6.9648319E-001	9.5722687E+001
1.2668893E+001	2.9157331E+000	5.9259284E-001	1.200000000000000E+001	6.9646853E-001	9.5686226E+001
9.9968166E+000	2.9536004E+000	7.4430144E-001	1.200000000000000E+001	6.9648206E-001	9.5653824E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449840E-001	1.0000637E+002
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450055E-001	9.8558861E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450108E-001	9.7710587E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450633E-001	9.7291100E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1448946E-001	9.7118507E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449870E-001	9.7095818E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450698E-001	9.7143494E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449715E-001	9.7209068E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1451896E-001	9.7286858E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1451050E-001	9.7349442E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450233E-001	9.7403481E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450669E-001	9.7433517E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450025E-001	9.7455261E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450335E-001	9.7453171E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450251E-001	9.7459061E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449959E-001	9.7455292E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450317E-001	9.7442368E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450275E-001	9.7436447E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450025E-001	9.7422737E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449333E-001	9.7421890E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449333E-001	9.7407661E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449929E-001	9.7404312E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450579E-001	9.7400192E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450126E-001	9.7400360E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450317E-001	9.7390366E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450239E-001	9.7382469E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449846E-001	9.7381393E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450269E-001	9.7380119E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450001E-001	9.7368591E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449894E-001	9.7367210E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450013E-001	9.7364029E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450877E-001	9.7358208E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450073E-001	9.7348930E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449184E-001	9.7348434E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450138E-001	9.7343254E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1449947E-001	9.7337723E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1450335E-001	9.7340111E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1451008E-001	9.7333641E+001
0.0000000E+000	0.0000000E+000	0.0000000E+000	1.300000000000000E+001	7.1451002E-001	9.7329124E+001
5.0001852E+004	1.6699438E+000	1.7847443E-002	1.300000000000000E+001	7.1451402E-001	9.7299629E+001
3.9461480E+004	1.6781218E+000	5.6378737E-002	1.300000000000000E+001	7.1451062E-001	9.7261673E+001
3.1147934E+004	1.6907185E+000	9.5358536E-002	1.300000000000000E+001	7.1449441E-001	9.7232872E+001
2.4588033E+004	1.7069005E+000	1.3202088E-001	1.300000000000000E+001	7.1450233E-001	9.7204208E+001
1.9410633E+004	1.7273424E+000	1.7165676E-001	1.300000000000000E+001	7.1450442E-001	9.7186737E+001
1.5318811E+004	1.7535019E+000	2.1589947E-001	1.300000000000000E+001	7.1450341E-001	9.7156883E+001
1.2089894E+004	1.7884759E+000	2.6209837E-001	1.300000000000000E+001	7.1450132E-001	9.7136917E+001
9.5475840E+003	1.8341221E+000	3.0837384E-001	1.300000000000000E+001	7.1447277E-001	9.7114937E+001
7.5337441E+003	1.8897753E+000	3.5523641E-001	1.300000000000000E+001	7.1448249E-001	9.7085938E+001
5.9476943E+003	1.9586089E+000	4.0077630E-001	1.300000000000000E+001	7.1448827E-001	9.7066513E+001
4.6935005E+003	2.0390356E+000	4.4025704E-001	1.300000000000000E+001	7.1449906E-001	9.7036560E+001
3.7038176E+003	2.1330683E+000	4.6529260E-001	1.300000000000000E+001	7.1449441E-001	9.7010071E+001
2.9240623E+003	2.2305722E+000	4.7852328E-001	1.300000000000000E+001	7.1449739E-001	9.6983383E+001
2.3077876E+003	2.3335078E+000	4.7218329E-001	1.300000000000000E+001	7.1449065E-001	9.6961678E+001
1.8217489E+003	2.4265077E+000	4.5155948E-001	1.300000000000000E+001	7.1449751E-001	9.6931938E+001
1.4377013E+003	2.5141892E+000	4.1577747E-001	1.300000000000000E+001	7.1448970E-001	9.6907799E+001
1.1346340E+003	2.5847712E+000	3.7365884E-001	1.300000000000000E+001	7.1449512E-001	9.6883224E+001
8.9585779E+002	2.6385956E+000	3.2901284E-001	1.300000000000000E+001	7.1449673E-001	9.6860672E+001
7.0703772E+002	2.6854277E+000	2.8401372E-001	1.300000000000000E+001	7.1450108E-001	9.6838120E+001
5.5803583E+002	2.7155147E+000	2.4363403E-001	1.300000000000000E+001	7.1450180E-001	9.6820236E+001
4.4042245E+002	2.7460575E+000	2.0880482E-001	1.300000000000000E+001	7.1450621E-001	9.6792450E+001
3.4766345E+002	2.7567642E+000	1.7932501E-001	1.300000000000000E+001	7.1450520E-001	9.6770172E+001
2.7438550E+002	2.7681308E+000	1.5500875E-001	1.300000000000000E+001	7.1449107E-001	9.6747711E+001
2.1659435E+002	2.7771120E+000	1.3798243E-001	1.300000000000000E+001	7.1449506E-001	9.6731003E+001
1.7103999E+002	2.7770054E+000	1.3192980E-001	1.300000000000000E+001	7.1448612E-001	9.6708443E+001
